cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ01227	52550873	VBIGarVag171052_1227	SEQ01227	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV12|SEQ00433	37853543	VBIGarVag144721_0433	SEQ00433	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV13|SEQ00972	85487954	VBIGarVag244533_0972	SEQ00972	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV14|SEQ00045	85501906	VBIGarVag244375_0045	SEQ00045	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV15|SEQ01013	85485606	VBIGarVag249709_1013	SEQ01013	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV16|SEQ00423	85477988	VBIGarVag246379_0423	SEQ00423	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV17|SEQ01180	37852459	VBIGarVag146634_1180	SEQ01180	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV18|SEQ00076	42068816	VBIGarVag4823_0076	SEQ00076	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000040	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV19|SEQ01188	42629291	VBIGarVag39333_1190	SEQ01188	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV20|SEQ00319	54189447	VBIGarVag188338_0319	SEQ00319	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV21|SEQ00980	183968745	VBIGarVag274454_0981	SEQ00980	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000088	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV22|SEQ01213	183972049	VBIGarVag276801_1214	SEQ01213	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000160	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV23|SEQ00840	183974083	VBIGarVag276017_0840	SEQ00840	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000066	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV24|SEQ01202	183977740	VBIGarVag268944_1203	SEQ01202	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000153	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV25|SEQ00968	183979966	VBIGarVag270495_0968	SEQ00968	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000106	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV26|SEQ01059	183983000	VBIGarVag272749_1059	SEQ01059	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000075	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV27|SEQ00893	183985587	VBIGarVag276930_0893	SEQ00893	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000045	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV28|SEQ00678	183988095	VBIGarVag271349_0678	SEQ00678	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000053	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV29|SEQ01154	183991889	VBIGarVag265473_1154	SEQ01154	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000141	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV30|SEQ01338	183994977	VBIGarVag267667_1340	SEQ01338	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000168	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV31|SEQ00814	183996755	VBIGarVag264983_0814	SEQ00814	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000051	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV32|SEQ00949	183999891	VBIGarVag277040_0949	SEQ00949	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000098	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV33|SEQ01109	184003098	VBIGarVag265557_1109	SEQ01109	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000147	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV34|SEQ01171	184006054	VBIGarVag270440_1171	SEQ01171	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000134	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
GV35|SEQ00708	184007793	VBIGarVag272169_0708	SEQ00708	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000061	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
INF1|SEQ00432	46884802	VBIBifLon182273_0432	SEQ00432	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
LON1|SEQ00919	21118915	VBIBifLon107831_0920	SEQ00919	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
LON2|SEQ01000	42581547	VBIBifLon171405_1001	SEQ01000	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
LON3|SEQ00792	42768558	VBIBifLon156230_0792	SEQ00792	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
LON4|SEQ00419	46889077	VBIBifLon48544_0419	SEQ00419	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
THE1|SEQ00459	124734094	VBIBifThe274299_0459	SEQ00459	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0257
