cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV16|SEQ00214	85477546	VBIGarVag246379_0214	SEQ00214	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV16|SEQ00959	85479093	VBIGarVag246379_0959	SEQ00959	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV17|SEQ00522	37851079	VBIGarVag146634_0522	SEQ00522	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV17|SEQ00908	37851902	VBIGarVag146634_0908	SEQ00908	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV18|SEQ00117	42068909	VBIGarVag4823_0117	SEQ00117	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000051	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV18|SEQ00439	42069610	VBIGarVag4823_0439	SEQ00439	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000097	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV19|SEQ00074	42626982	VBIGarVag39333_0074	SEQ00074	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV19|SEQ00658	42628202	VBIGarVag39333_0659	SEQ00658	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV20|SEQ00869	54190580	VBIGarVag188338_0869	SEQ00869	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV20|SEQ01325	54191526	VBIGarVag188338_1325	SEQ01325	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV21|SEQ00479	183967627	VBIGarVag274454_0480	SEQ00479	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV22|SEQ00042	183969461	VBIGarVag276801_0042	SEQ00042	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV23|SEQ00626	183973613	VBIGarVag276017_0626	SEQ00626	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV23|SEQ00896	183974213	VBIGarVag276017_0896	SEQ00896	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000078	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV24|SEQ00196	183975498	VBIGarVag268944_0197	SEQ00196	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV24|SEQ00319	183975757	VBIGarVag268944_0320	SEQ00319	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000016	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV25|SEQ00573	183979091	VBIGarVag270495_0573	SEQ00573	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000050	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV25|SEQ01094	183980239	VBIGarVag270495_1094	SEQ01094	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV26|SEQ00511	183981810	VBIGarVag272749_0511	SEQ00511	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV26|SEQ01100	183983101	VBIGarVag272749_1100	SEQ01100	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000093	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV27|SEQ00426	183984599	VBIGarVag276930_0426	SEQ00426	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV27|SEQ01029	183985898	VBIGarVag276930_1029	SEQ01029	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000078	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV28|SEQ00424	183987541	VBIGarVag271349_0424	SEQ00424	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV28|SEQ00816	183988393	VBIGarVag271349_0816	SEQ00816	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV29|SEQ00136	183989637	VBIGarVag265473_0136	SEQ00136	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV29|SEQ00291	183989961	VBIGarVag265473_0291	SEQ00291	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV30|SEQ00314	183992688	VBIGarVag267667_0315	SEQ00314	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000011	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV30|SEQ00379	183992824	VBIGarVag267667_0380	SEQ00379	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV31|SEQ00309	183995665	VBIGarVag264983_0309	SEQ00309	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV31|SEQ00986	183997126	VBIGarVag264983_0986	SEQ00986	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000076	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV32|SEQ00591	183999088	VBIGarVag277040_0591	SEQ00591	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV32|SEQ01054	184000148	VBIGarVag277040_1054	SEQ01054	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV33|SEQ00166	184001017	VBIGarVag265557_0166	SEQ00166	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000013	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV33|SEQ00266	184001234	VBIGarVag265557_0266	SEQ00266	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV34|SEQ00296	184004134	VBIGarVag270440_0296	SEQ00296	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
GV34|SEQ00810	184005250	VBIGarVag270440_0810	SEQ00810	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV35|SEQ00013	184006297	VBIGarVag272169_0013	SEQ00013	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0001
GV35|SEQ00874	184008166	VBIGarVag272169_0874	SEQ00874	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000086	PATRIC	CDS	NA	ClpB protein	FIG00025216	figfam	clust_0001
