cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV16|SEQ00308	85477736	VBIGarVag246379_0308	SEQ00308	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV17|SEQ00425	37850883	VBIGarVag146634_0425	SEQ00425	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV18|SEQ01038	42070899	VBIGarVag4823_1038	SEQ01038	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV19|SEQ01304	42629545	VBIGarVag39333_1307	SEQ01304	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV20|SEQ00192	54189170	VBIGarVag188338_0192	SEQ00192	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV21|SEQ01127	183969114	VBIGarVag274454_1128	SEQ01127	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV22|SEQ00775	183971007	VBIGarVag276801_0776	SEQ00775	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000035	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV23|SEQ00886	183974191	VBIGarVag276017_0886	SEQ00886	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000076	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV24|SEQ00558	183976267	VBIGarVag268944_0559	SEQ00558	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV25|SEQ00373	183978652	VBIGarVag270495_0373	SEQ00373	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV26|SEQ00673	183982143	VBIGarVag272749_0673	SEQ00673	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV27|SEQ00600	183984972	VBIGarVag276930_0600	SEQ00600	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV29|SEQ00746	183990955	VBIGarVag265473_0746	SEQ00746	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV30|SEQ00285	183992629	VBIGarVag267667_0286	SEQ00285	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV32|SEQ00666	183999245	VBIGarVag277040_0666	SEQ00666	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV33|SEQ00592	184001928	VBIGarVag265557_0592	SEQ00592	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
GV34|SEQ00375	184004307	VBIGarVag270440_0375	SEQ00375	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	COG1835: Predicted acyltransferases	FIG01532468	figfam	clust_0853
