cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV26|SEQ00620	183982036	VBIGarVag272749_0620	SEQ00620	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV27|SEQ00725	183985237	VBIGarVag276930_0725	SEQ00725	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV28|SEQ00446	183987585	VBIGarVag271349_0446	SEQ00446	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV29|SEQ00779	183991031	VBIGarVag265473_0779	SEQ00779	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV30|SEQ00895	183993964	VBIGarVag267667_0897	SEQ00895	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV31|SEQ00935	183997015	VBIGarVag264983_0935	SEQ00935	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV32|SEQ00569	183999044	VBIGarVag277040_0569	SEQ00569	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV33|SEQ00042	184000743	VBIGarVag265557_0042	SEQ00042	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV34|SEQ00035	184003559	VBIGarVag270440_0035	SEQ00035	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
GV35|SEQ00838	184008089	VBIGarVag272169_0838	SEQ00838	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	NA	FIG00672087: hypothetical protein	FIG00672086	figfam	clust_0387
