cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV11|SEQ00143	52548559	VBIGarVag171052_0143	SEQ00143	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV12|SEQ00304	37853279	VBIGarVag144721_0304	SEQ00304	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV13|SEQ00308	85486567	VBIGarVag244533_0308	SEQ00308	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV14|SEQ01142	85504203	VBIGarVag244375_1142	SEQ01142	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV15|SEQ00879	85485332	VBIGarVag249709_0879	SEQ00879	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV16|SEQ00749	85478653	VBIGarVag246379_0749	SEQ00749	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV17|SEQ00578	37851198	VBIGarVag146634_0578	SEQ00578	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV18|SEQ00654	42070078	VBIGarVag4823_0654	SEQ00654	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV19|SEQ00862	42628629	VBIGarVag39333_0863	SEQ00862	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV20|SEQ00685	54190192	VBIGarVag188338_0685	SEQ00685	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV21|SEQ00048	183966728	VBIGarVag274454_0048	SEQ00048	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV22|SEQ00435	183970295	VBIGarVag276801_0436	SEQ00435	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV23|SEQ00633	183973627	VBIGarVag276017_0633	SEQ00633	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV24|SEQ00427	183975984	VBIGarVag268944_0428	SEQ00427	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV25|SEQ01087	183980225	VBIGarVag270495_1087	SEQ01087	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV26|SEQ00518	183981824	VBIGarVag272749_0518	SEQ00518	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV27|SEQ00419	183984585	VBIGarVag276930_0419	SEQ00419	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV28|SEQ00809	183988379	VBIGarVag271349_0809	SEQ00809	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV29|SEQ00129	183989623	VBIGarVag265473_0129	SEQ00129	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV30|SEQ00103	183992250	VBIGarVag267667_0103	SEQ00103	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV31|SEQ00302	183995651	VBIGarVag264983_0302	SEQ00302	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV32|SEQ01061	184000162	VBIGarVag277040_1061	SEQ01061	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV33|SEQ00169	184001026	VBIGarVag265557_0169	SEQ00169	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000014	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV34|SEQ00316	184004179	VBIGarVag270440_0316	SEQ00316	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000022	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
GV35|SEQ00020	184006311	VBIGarVag272169_0020	SEQ00020	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	230	Purine metabolism	path	clust_0206
