cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV28|SEQ00110	183986876	VBIGarVag271349_0110	SEQ00110	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	760	Nicotinate and nicotinamide metabolism	path	clust_1312
GV28|SEQ00110	183986876	VBIGarVag271349_0110	SEQ00110	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	230	Purine metabolism	path	clust_1312
GV29|SEQ00016	183989379	VBIGarVag265473_0016	SEQ00016	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	760	Nicotinate and nicotinamide metabolism	path	clust_1312
GV29|SEQ00016	183989379	VBIGarVag265473_0016	SEQ00016	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	230	Purine metabolism	path	clust_1312
GV31|SEQ00118	183995268	VBIGarVag264983_0118	SEQ00118	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	760	Nicotinate and nicotinamide metabolism	path	clust_1312
GV31|SEQ00118	183995268	VBIGarVag264983_0118	SEQ00118	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	230	Purine metabolism	path	clust_1312
GV32|SEQ00353	183998559	VBIGarVag277040_0353	SEQ00353	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	760	Nicotinate and nicotinamide metabolism	path	clust_1312
GV32|SEQ00353	183998559	VBIGarVag277040_0353	SEQ00353	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	230	Purine metabolism	path	clust_1312
GV35|SEQ00115	184006508	VBIGarVag272169_0115	SEQ00115	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	760	Nicotinate and nicotinamide metabolism	path	clust_1312
GV35|SEQ00115	184006508	VBIGarVag272169_0115	SEQ00115	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	230	Purine metabolism	path	clust_1312
