cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV03|SEQ00516	85500439	VBIGarVag247424_0516	SEQ00516	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV03|SEQ00516	85500439	VBIGarVag247424_0516	SEQ00516	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV04|SEQ00747	85481393	VBIGarVag246433_0747	SEQ00747	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV04|SEQ00747	85481393	VBIGarVag246433_0747	SEQ00747	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV04|SEQ00747	85481393	VBIGarVag246433_0747	SEQ00747	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV04|SEQ00747	85481393	VBIGarVag246433_0747	SEQ00747	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV05|SEQ00538	52546820	VBIGarVag174900_0538	SEQ00538	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV05|SEQ00538	52546820	VBIGarVag174900_0538	SEQ00538	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV05|SEQ00538	52546820	VBIGarVag174900_0538	SEQ00538	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV05|SEQ00538	52546820	VBIGarVag174900_0538	SEQ00538	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV06|SEQ01035	85490886	VBIGarVag244004_1035	SEQ01035	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV06|SEQ01035	85490886	VBIGarVag244004_1035	SEQ01035	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV06|SEQ01035	85490886	VBIGarVag244004_1035	SEQ01035	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV06|SEQ01035	85490886	VBIGarVag244004_1035	SEQ01035	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV07|SEQ00875	85493421	VBIGarVag249177_0875	SEQ00875	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV07|SEQ00875	85493421	VBIGarVag249177_0875	SEQ00875	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV07|SEQ00875	85493421	VBIGarVag249177_0875	SEQ00875	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV07|SEQ00875	85493421	VBIGarVag249177_0875	SEQ00875	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV08|SEQ00788	85476002	VBIGarVag251521_0788	SEQ00788	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV08|SEQ00788	85476002	VBIGarVag251521_0788	SEQ00788	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV08|SEQ00788	85476002	VBIGarVag251521_0788	SEQ00788	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV08|SEQ00788	85476002	VBIGarVag251521_0788	SEQ00788	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV09|SEQ00235	55259633	VBIGarVag169280_0235	SEQ00235	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV09|SEQ00235	55259633	VBIGarVag169280_0235	SEQ00235	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV09|SEQ00235	55259633	VBIGarVag169280_0235	SEQ00235	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV09|SEQ00235	55259633	VBIGarVag169280_0235	SEQ00235	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV10|SEQ00332	32146702	VBIGarVag136958_0332	SEQ00332	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV10|SEQ00332	32146702	VBIGarVag136958_0332	SEQ00332	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV10|SEQ00332	32146702	VBIGarVag136958_0332	SEQ00332	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV10|SEQ00332	32146702	VBIGarVag136958_0332	SEQ00332	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV11|SEQ00271	52548838	VBIGarVag171052_0271	SEQ00271	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV11|SEQ00271	52548838	VBIGarVag171052_0271	SEQ00271	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV11|SEQ00271	52548838	VBIGarVag171052_0271	SEQ00271	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV11|SEQ00271	52548838	VBIGarVag171052_0271	SEQ00271	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV12|SEQ00875	37854471	VBIGarVag144721_0875	SEQ00875	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV12|SEQ00875	37854471	VBIGarVag144721_0875	SEQ00875	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV12|SEQ00875	37854471	VBIGarVag144721_0875	SEQ00875	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV12|SEQ00875	37854471	VBIGarVag144721_0875	SEQ00875	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV13|SEQ00442	85486844	VBIGarVag244533_0442	SEQ00442	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV13|SEQ00442	85486844	VBIGarVag244533_0442	SEQ00442	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV13|SEQ00442	85486844	VBIGarVag244533_0442	SEQ00442	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV13|SEQ00442	85486844	VBIGarVag244533_0442	SEQ00442	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV14|SEQ00822	85503533	VBIGarVag244375_0822	SEQ00822	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV14|SEQ00822	85503533	VBIGarVag244375_0822	SEQ00822	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV14|SEQ00822	85503533	VBIGarVag244375_0822	SEQ00822	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV14|SEQ00822	85503533	VBIGarVag244375_0822	SEQ00822	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV15|SEQ00332	85484177	VBIGarVag249709_0332	SEQ00332	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV15|SEQ00332	85484177	VBIGarVag249709_0332	SEQ00332	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV15|SEQ00332	85484177	VBIGarVag249709_0332	SEQ00332	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV15|SEQ00332	85484177	VBIGarVag249709_0332	SEQ00332	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV16|SEQ00524	85478195	VBIGarVag246379_0524	SEQ00524	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV16|SEQ00524	85478195	VBIGarVag246379_0524	SEQ00524	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV16|SEQ00524	85478195	VBIGarVag246379_0524	SEQ00524	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV16|SEQ00524	85478195	VBIGarVag246379_0524	SEQ00524	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV17|SEQ00261	37850533	VBIGarVag146634_0261	SEQ00261	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV17|SEQ00261	37850533	VBIGarVag146634_0261	SEQ00261	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV17|SEQ00261	37850533	VBIGarVag146634_0261	SEQ00261	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV17|SEQ00261	37850533	VBIGarVag146634_0261	SEQ00261	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV18|SEQ01291	42071425	VBIGarVag4823_1291	SEQ01291	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV18|SEQ01291	42071425	VBIGarVag4823_1291	SEQ01291	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV18|SEQ01291	42071425	VBIGarVag4823_1291	SEQ01291	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
GV18|SEQ01291	42071425	VBIGarVag4823_1291	SEQ01291	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV19|SEQ01085	42629081	VBIGarVag39333_1086	SEQ01085	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	280	Valine, leucine and isoleucine degradation	path	clust_0857
GV19|SEQ01085	42629081	VBIGarVag39333_1086	SEQ01085	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	900	Terpenoid backbone biosynthesis	path	clust_0857
GV19|SEQ01085	42629081	VBIGarVag39333_1086	SEQ01085	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	72	Synthesis and degradation of ketone bodies	path	clust_0857
GV19|SEQ01085	42629081	VBIGarVag39333_1086	SEQ01085	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	650	Butanoate metabolism	path	clust_0857
