cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV13|SEQ01230	85488512	VBIGarVag244533_1230	SEQ01230	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV14|SEQ00912	85503719	VBIGarVag244375_0912	SEQ00912	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV15|SEQ00034	85483554	VBIGarVag249709_0034	SEQ00034	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV16|SEQ00048	85477200	VBIGarVag246379_0048	SEQ00048	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV17|SEQ00039	37850074	VBIGarVag146634_0039	SEQ00039	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV18|SEQ00822	42070442	VBIGarVag4823_0822	SEQ00822	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV19|SEQ00248	42627349	VBIGarVag39333_0248	SEQ00248	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV20|SEQ01262	54191400	VBIGarVag188338_1262	SEQ01262	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV21|SEQ01072	183968979	VBIGarVag274454_1073	SEQ01072	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000126	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV22|SEQ00541	183970516	VBIGarVag276801_0542	SEQ00541	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000016	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV24|SEQ00673	183976527	VBIGarVag268944_0674	SEQ00673	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000052	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV30|SEQ01309	183994910	VBIGarVag267667_1311	SEQ01309	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000162	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV33|SEQ00762	184002309	VBIGarVag265557_0762	SEQ00762	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000080	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
GV34|SEQ00564	184004722	VBIGarVag270440_0564	SEQ00564	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000052	PATRIC	CDS	NA	Glycine oxidase ThiO (EC 1.4.3.19)	1.4.3.19	Glycine oxidase	730	Thiamine metabolism	path	clust_1002
