cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV06|SEQ00040	85488785	VBIGarVag244004_0040	SEQ00040	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV06|SEQ00040	85488785	VBIGarVag244004_0040	SEQ00040	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV07|SEQ00672	85492996	VBIGarVag249177_0672	SEQ00672	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV07|SEQ00672	85492996	VBIGarVag249177_0672	SEQ00672	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV08|SEQ00718	85475862	VBIGarVag251521_0718	SEQ00718	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV08|SEQ00718	85475862	VBIGarVag251521_0718	SEQ00718	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV09|SEQ00679	55260553	VBIGarVag169280_0679	SEQ00679	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV09|SEQ00679	55260553	VBIGarVag169280_0679	SEQ00679	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV10|SEQ00480	32147012	VBIGarVag136958_0480	SEQ00480	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV10|SEQ00480	32147012	VBIGarVag136958_0480	SEQ00480	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV11|SEQ00296	52548892	VBIGarVag171052_0296	SEQ00296	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV11|SEQ00296	52548892	VBIGarVag171052_0296	SEQ00296	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV12|SEQ01059	37854855	VBIGarVag144721_1059	SEQ01059	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV12|SEQ01059	37854855	VBIGarVag144721_1059	SEQ01059	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV13|SEQ00962	85487933	VBIGarVag244533_0962	SEQ00962	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV13|SEQ00962	85487933	VBIGarVag244533_0962	SEQ00962	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV14|SEQ00486	85502829	VBIGarVag244375_0486	SEQ00486	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV14|SEQ00486	85502829	VBIGarVag244375_0486	SEQ00486	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV15|SEQ01154	85485909	VBIGarVag249709_1154	SEQ01154	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV15|SEQ01154	85485909	VBIGarVag249709_1154	SEQ01154	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV16|SEQ00615	85478378	VBIGarVag246379_0615	SEQ00615	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV16|SEQ00615	85478378	VBIGarVag246379_0615	SEQ00615	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV17|SEQ01069	37852232	VBIGarVag146634_1069	SEQ01069	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV17|SEQ01069	37852232	VBIGarVag146634_1069	SEQ01069	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV18|SEQ00041	42068736	VBIGarVag4823_0041	SEQ00041	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000030	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV18|SEQ00041	42068736	VBIGarVag4823_0041	SEQ00041	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000030	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV19|SEQ01018	42628947	VBIGarVag39333_1019	SEQ01018	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV19|SEQ01018	42628947	VBIGarVag39333_1019	SEQ01018	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV20|SEQ00544	54189902	VBIGarVag188338_0544	SEQ00544	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV20|SEQ00544	54189902	VBIGarVag188338_0544	SEQ00544	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV21|SEQ00329	183967313	VBIGarVag274454_0329	SEQ00329	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV21|SEQ00329	183967313	VBIGarVag274454_0329	SEQ00329	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV22|SEQ00308	183970033	VBIGarVag276801_0309	SEQ00308	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV22|SEQ00308	183970033	VBIGarVag276801_0309	SEQ00308	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV23|SEQ00522	183973399	VBIGarVag276017_0522	SEQ00522	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV23|SEQ00522	183973399	VBIGarVag276017_0522	SEQ00522	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV24|SEQ00915	183977053	VBIGarVag268944_0916	SEQ00915	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV24|SEQ00915	183977053	VBIGarVag268944_0916	SEQ00915	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV25|SEQ00822	183979619	VBIGarVag270495_0822	SEQ00822	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV25|SEQ00822	183979619	VBIGarVag270495_0822	SEQ00822	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV26|SEQ00280	183981324	VBIGarVag272749_0280	SEQ00280	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV26|SEQ00280	183981324	VBIGarVag272749_0280	SEQ00280	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV27|SEQ00832	183985461	VBIGarVag276930_0832	SEQ00832	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV27|SEQ00832	183985461	VBIGarVag276930_0832	SEQ00832	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV28|SEQ01136	183989171	VBIGarVag271349_1136	SEQ01136	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV28|SEQ01136	183989171	VBIGarVag271349_1136	SEQ01136	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV29|SEQ00701	183990860	VBIGarVag265473_0701	SEQ00701	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV29|SEQ00701	183990860	VBIGarVag265473_0701	SEQ00701	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV30|SEQ00524	183993144	VBIGarVag267667_0525	SEQ00524	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV30|SEQ00524	183993144	VBIGarVag267667_0525	SEQ00524	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV31|SEQ00136	183995305	VBIGarVag264983_0136	SEQ00136	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV31|SEQ00136	183995305	VBIGarVag264983_0136	SEQ00136	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV32|SEQ00129	183998095	VBIGarVag277040_0129	SEQ00129	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV32|SEQ00129	183998095	VBIGarVag277040_0129	SEQ00129	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV33|SEQ01071	184003020	VBIGarVag265557_1071	SEQ01071	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV33|SEQ01071	184003020	VBIGarVag265557_1071	SEQ01071	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV34|SEQ01147	184006000	VBIGarVag270440_1147	SEQ01147	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV34|SEQ01147	184006000	VBIGarVag270440_1147	SEQ01147	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
GV35|SEQ00904	184008239	VBIGarVag272169_0904	SEQ00904	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	920	Sulfur metabolism	path	clust_0598
GV35|SEQ00904	184008239	VBIGarVag272169_0904	SEQ00904	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	270	Cysteine and methionine metabolism	path	clust_0598
