cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV15|SEQ00867	85485306	VBIGarVag249709_0867	SEQ00867	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV15|SEQ00867	85485306	VBIGarVag249709_0867	SEQ00867	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV16|SEQ00758	85478673	VBIGarVag246379_0758	SEQ00758	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV16|SEQ00758	85478673	VBIGarVag246379_0758	SEQ00758	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV17|SEQ00706	37851478	VBIGarVag146634_0706	SEQ00706	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV17|SEQ00706	37851478	VBIGarVag146634_0706	SEQ00706	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV18|SEQ01076	42070977	VBIGarVag4823_1076	SEQ01076	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV18|SEQ01076	42070977	VBIGarVag4823_1076	SEQ01076	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV19|SEQ00853	42628609	VBIGarVag39333_0854	SEQ00853	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV19|SEQ00853	42628609	VBIGarVag39333_0854	SEQ00853	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV20|SEQ00694	54190212	VBIGarVag188338_0694	SEQ00694	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV20|SEQ00694	54190212	VBIGarVag188338_0694	SEQ00694	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV21|SEQ00057	183966748	VBIGarVag274454_0057	SEQ00057	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV21|SEQ00057	183966748	VBIGarVag274454_0057	SEQ00057	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV22|SEQ00444	183970315	VBIGarVag276801_0445	SEQ00444	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV22|SEQ00444	183970315	VBIGarVag276801_0445	SEQ00444	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV23|SEQ00642	183973647	VBIGarVag276017_0642	SEQ00642	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV23|SEQ00642	183973647	VBIGarVag276017_0642	SEQ00642	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV24|SEQ00418	183975964	VBIGarVag268944_0419	SEQ00418	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV24|SEQ00418	183975964	VBIGarVag268944_0419	SEQ00418	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV25|SEQ01078	183980205	VBIGarVag270495_1078	SEQ01078	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV25|SEQ01078	183980205	VBIGarVag270495_1078	SEQ01078	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV26|SEQ00527	183981844	VBIGarVag272749_0527	SEQ00527	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV26|SEQ00527	183981844	VBIGarVag272749_0527	SEQ00527	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV27|SEQ00410	183984565	VBIGarVag276930_0410	SEQ00410	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV27|SEQ00410	183984565	VBIGarVag276930_0410	SEQ00410	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV28|SEQ00800	183988359	VBIGarVag271349_0800	SEQ00800	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV28|SEQ00800	183988359	VBIGarVag271349_0800	SEQ00800	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV29|SEQ00120	183989603	VBIGarVag265473_0120	SEQ00120	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV29|SEQ00120	183989603	VBIGarVag265473_0120	SEQ00120	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV30|SEQ00094	183992229	VBIGarVag267667_0094	SEQ00094	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV30|SEQ00094	183992229	VBIGarVag267667_0094	SEQ00094	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV31|SEQ00292	183995629	VBIGarVag264983_0292	SEQ00292	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV31|SEQ00292	183995629	VBIGarVag264983_0292	SEQ00292	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV32|SEQ01070	184000182	VBIGarVag277040_1070	SEQ01070	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV32|SEQ01070	184000182	VBIGarVag277040_1070	SEQ01070	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV33|SEQ00915	184002658	VBIGarVag265557_0915	SEQ00915	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000102	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV33|SEQ00915	184002658	VBIGarVag265557_0915	SEQ00915	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000102	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV34|SEQ01101	184005901	VBIGarVag270440_1101	SEQ01101	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
GV34|SEQ01101	184005901	VBIGarVag270440_1101	SEQ01101	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV35|SEQ00029	184006331	VBIGarVag272169_0029	SEQ00029	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	750	Vitamin B6 metabolism	path	clust_0200
GV35|SEQ00029	184006331	VBIGarVag272169_0029	SEQ00029	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	260	Glycine, serine and threonine metabolism	path	clust_0200
