cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV09|SEQ00178	55259511	VBIGarVag169280_0178	SEQ00178	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV09|SEQ00291	55259748	VBIGarVag169280_0291	SEQ00291	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV10|SEQ01175	32148454	VBIGarVag136958_1175	SEQ01175	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV11|SEQ00495	52549314	VBIGarVag171052_0495	SEQ00495	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV12|SEQ00512	37853709	VBIGarVag144721_0512	SEQ00512	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV13|SEQ00024	85485976	VBIGarVag244533_0024	SEQ00024	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV13|SEQ00495	85486953	VBIGarVag244533_0495	SEQ00495	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV14|SEQ00685	85503252	VBIGarVag244375_0685	SEQ00685	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV15|SEQ01106	85485812	VBIGarVag249709_1106	SEQ01106	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV16|SEQ00092	85477290	VBIGarVag246379_0092	SEQ00092	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV16|SEQ00465	85478074	VBIGarVag246379_0465	SEQ00465	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV17|SEQ00652	37851364	VBIGarVag146634_0652	SEQ00652	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV18|SEQ00883	42070566	VBIGarVag4823_0883	SEQ00883	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV18|SEQ01237	42071315	VBIGarVag4823_1237	SEQ01237	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV19|SEQ00195	42627237	VBIGarVag39333_0195	SEQ00195	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV19|SEQ01140	42629193	VBIGarVag39333_1142	SEQ01140	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV20|SEQ00075	54188928	VBIGarVag188338_0075	SEQ00075	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV20|SEQ00368	54189547	VBIGarVag188338_0368	SEQ00368	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV21|SEQ01165	183969210	VBIGarVag274454_1166	SEQ01165	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV22|SEQ00378	183970177	VBIGarVag276801_0379	SEQ00378	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV22|SEQ00899	183971287	VBIGarVag276801_0900	SEQ00899	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV23|SEQ01042	183974543	VBIGarVag276017_1042	SEQ01042	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000108	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV24|SEQ00451	183976033	VBIGarVag268944_0452	SEQ00451	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000021	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV24|SEQ01074	183977410	VBIGarVag268944_1075	SEQ01074	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000103	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV25|SEQ00503	183978940	VBIGarVag270495_0503	SEQ00503	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000041	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV26|SEQ01316	183983623	VBIGarVag272749_1316	SEQ01316	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000171	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV27|SEQ00749	183985287	VBIGarVag276930_0749	SEQ00749	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000035	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV28|SEQ00637	183988001	VBIGarVag271349_0637	SEQ00637	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000043	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV29|SEQ00723	183990905	VBIGarVag265473_0723	SEQ00723	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000047	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV30|SEQ00606	183993333	VBIGarVag267667_0607	SEQ00606	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV30|SEQ00939	183994066	VBIGarVag267667_0941	SEQ00939	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000084	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV31|SEQ00710	183996517	VBIGarVag264983_0710	SEQ00710	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000037	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV32|SEQ00556	183999016	VBIGarVag277040_0556	SEQ00556	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000038	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV33|SEQ00156	184000996	VBIGarVag265557_0156	SEQ00156	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000012	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV33|SEQ01013	184002879	VBIGarVag265557_1013	SEQ01013	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000123	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV34|SEQ00868	184005377	VBIGarVag270440_0868	SEQ00868	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV34|SEQ01080	184005853	VBIGarVag270440_1080	SEQ01080	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
GV35|SEQ00385	184007076	VBIGarVag272169_0385	SEQ00385	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000018	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	30	Pentose phosphate pathway	path	clust_0005
