cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV11|SEQ00738	52549829	VBIGarVag171052_0738	SEQ00738	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV12|SEQ00264	37853191	VBIGarVag144721_0264	SEQ00264	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV12|SEQ00264	37853191	VBIGarVag144721_0264	SEQ00264	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV13|SEQ00917	85487840	VBIGarVag244533_0917	SEQ00917	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV13|SEQ00917	85487840	VBIGarVag244533_0917	SEQ00917	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV14|SEQ01104	85504119	VBIGarVag244375_1104	SEQ01104	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV14|SEQ01104	85504119	VBIGarVag244375_1104	SEQ01104	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV15|SEQ00166	85483823	VBIGarVag249709_0166	SEQ00166	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV15|SEQ00166	85483823	VBIGarVag249709_0166	SEQ00166	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV16|SEQ00882	85478927	VBIGarVag246379_0882	SEQ00882	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV16|SEQ00882	85478927	VBIGarVag246379_0882	SEQ00882	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV17|SEQ00737	37851546	VBIGarVag146634_0737	SEQ00737	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV17|SEQ00737	37851546	VBIGarVag146634_0737	SEQ00737	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV18|SEQ00307	42069326	VBIGarVag4823_0307	SEQ00307	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV18|SEQ00307	42069326	VBIGarVag4823_0307	SEQ00307	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV18|SEQ00308	42069328	VBIGarVag4823_0308	SEQ00308	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV18|SEQ00308	42069328	VBIGarVag4823_0308	SEQ00308	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV19|SEQ00737	42628372	VBIGarVag39333_0738	SEQ00737	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV19|SEQ00737	42628372	VBIGarVag39333_0738	SEQ00737	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV19|SEQ00738	42628374	VBIGarVag39333_0739	SEQ00738	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV19|SEQ00738	42628374	VBIGarVag39333_0739	SEQ00738	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV20|SEQ00805	54190440	VBIGarVag188338_0805	SEQ00805	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV20|SEQ00805	54190440	VBIGarVag188338_0805	SEQ00805	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV21|SEQ00258	183967164	VBIGarVag274454_0258	SEQ00258	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV21|SEQ00258	183967164	VBIGarVag274454_0258	SEQ00258	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV22|SEQ00109	183969607	VBIGarVag276801_0109	SEQ00109	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV22|SEQ00109	183969607	VBIGarVag276801_0109	SEQ00109	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV23|SEQ00204	183972712	VBIGarVag276017_0204	SEQ00204	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV23|SEQ00204	183972712	VBIGarVag276017_0204	SEQ00204	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV24|SEQ00963	183977153	VBIGarVag268944_0964	SEQ00963	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV24|SEQ00963	183977153	VBIGarVag268944_0964	SEQ00963	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV25|SEQ00769	183979509	VBIGarVag270495_0769	SEQ00769	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV25|SEQ00769	183979509	VBIGarVag270495_0769	SEQ00769	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV26|SEQ01013	183982906	VBIGarVag272749_1013	SEQ01013	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV26|SEQ01013	183982906	VBIGarVag272749_1013	SEQ01013	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV27|SEQ01102	183986064	VBIGarVag276930_1102	SEQ01102	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV27|SEQ01102	183986064	VBIGarVag276930_1102	SEQ01102	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV28|SEQ00300	183987267	VBIGarVag271349_0300	SEQ00300	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV28|SEQ00300	183987267	VBIGarVag271349_0300	SEQ00300	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV29|SEQ00914	183991321	VBIGarVag265473_0914	SEQ00914	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV29|SEQ00914	183991321	VBIGarVag265473_0914	SEQ00914	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV30|SEQ01258	183994789	VBIGarVag267667_1260	SEQ01258	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV30|SEQ01258	183994789	VBIGarVag267667_1260	SEQ01258	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV31|SEQ00521	183996112	VBIGarVag264983_0521	SEQ00521	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV31|SEQ00521	183996112	VBIGarVag264983_0521	SEQ00521	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV32|SEQ00313	183998478	VBIGarVag277040_0313	SEQ00313	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV32|SEQ00313	183998478	VBIGarVag277040_0313	SEQ00313	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV33|SEQ00644	184002039	VBIGarVag265557_0644	SEQ00644	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000060	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV33|SEQ00644	184002039	VBIGarVag265557_0644	SEQ00644	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000060	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV34|SEQ00654	184004917	VBIGarVag270440_0654	SEQ00654	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000067	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	670	One carbon pool by folate	path	clust_0021
GV34|SEQ00654	184004917	VBIGarVag270440_0654	SEQ00654	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000067	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
GV35|SEQ00187	184006657	VBIGarVag272169_0187	SEQ00187	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0021
