cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV06|SEQ00199	85489113	VBIGarVag244004_0199	SEQ00199	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV06|SEQ00199	85489113	VBIGarVag244004_0199	SEQ00199	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV07|SEQ00035	85491647	VBIGarVag249177_0035	SEQ00035	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV07|SEQ00035	85491647	VBIGarVag249177_0035	SEQ00035	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV08|SEQ01072	85476591	VBIGarVag251521_1072	SEQ01072	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV08|SEQ01072	85476591	VBIGarVag251521_1072	SEQ01072	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV09|SEQ00034	55259209	VBIGarVag169280_0034	SEQ00034	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV09|SEQ00034	55259209	VBIGarVag169280_0034	SEQ00034	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV10|SEQ00105	32146224	VBIGarVag136958_0105	SEQ00105	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV10|SEQ00105	32146224	VBIGarVag136958_0105	SEQ00105	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV11|SEQ00854	52550071	VBIGarVag171052_0854	SEQ00854	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV11|SEQ00854	52550071	VBIGarVag171052_0854	SEQ00854	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV12|SEQ00636	37853969	VBIGarVag144721_0636	SEQ00636	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV12|SEQ00636	37853969	VBIGarVag144721_0636	SEQ00636	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV13|SEQ00161	85486262	VBIGarVag244533_0161	SEQ00161	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV13|SEQ00161	85486262	VBIGarVag244533_0161	SEQ00161	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV14|SEQ00539	85502938	VBIGarVag244375_0539	SEQ00539	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV14|SEQ00539	85502938	VBIGarVag244375_0539	SEQ00539	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV15|SEQ00567	85484672	VBIGarVag249709_0567	SEQ00567	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV15|SEQ00567	85484672	VBIGarVag249709_0567	SEQ00567	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV16|SEQ00231	85477580	VBIGarVag246379_0231	SEQ00231	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV16|SEQ00231	85477580	VBIGarVag246379_0231	SEQ00231	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV17|SEQ00499	37851033	VBIGarVag146634_0499	SEQ00499	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV17|SEQ00499	37851033	VBIGarVag146634_0499	SEQ00499	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV18|SEQ00993	42070792	VBIGarVag4823_0993	SEQ00993	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV18|SEQ00993	42070792	VBIGarVag4823_0993	SEQ00993	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV19|SEQ00051	42626936	VBIGarVag39333_0051	SEQ00051	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV19|SEQ00051	42626936	VBIGarVag39333_0051	SEQ00051	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV20|SEQ01303	54191482	VBIGarVag188338_1303	SEQ01303	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV20|SEQ01303	54191482	VBIGarVag188338_1303	SEQ01303	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV21|SEQ00120	183966880	VBIGarVag274454_0120	SEQ00120	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV21|SEQ00120	183966880	VBIGarVag274454_0120	SEQ00120	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV22|SEQ00555	183970545	VBIGarVag276801_0556	SEQ00555	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV22|SEQ00555	183970545	VBIGarVag276801_0556	SEQ00555	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV23|SEQ00391	183973110	VBIGarVag276017_0391	SEQ00391	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV23|SEQ00391	183973110	VBIGarVag276017_0391	SEQ00391	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV24|SEQ00218	183975542	VBIGarVag268944_0219	SEQ00218	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV24|SEQ00218	183975542	VBIGarVag268944_0219	SEQ00218	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV25|SEQ00172	183978223	VBIGarVag270495_0172	SEQ00172	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV25|SEQ00172	183978223	VBIGarVag270495_0172	SEQ00172	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV26|SEQ00615	183982026	VBIGarVag272749_0615	SEQ00615	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV26|SEQ00615	183982026	VBIGarVag272749_0615	SEQ00615	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV27|SEQ00730	183985247	VBIGarVag276930_0730	SEQ00730	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV27|SEQ00730	183985247	VBIGarVag276930_0730	SEQ00730	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV28|SEQ00441	183987575	VBIGarVag271349_0441	SEQ00441	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV28|SEQ00441	183987575	VBIGarVag271349_0441	SEQ00441	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV29|SEQ00784	183991041	VBIGarVag265473_0784	SEQ00784	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV29|SEQ00784	183991041	VBIGarVag265473_0784	SEQ00784	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV30|SEQ00901	183993976	VBIGarVag267667_0903	SEQ00901	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV30|SEQ00901	183993976	VBIGarVag267667_0903	SEQ00901	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV31|SEQ00930	183997005	VBIGarVag264983_0930	SEQ00930	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV31|SEQ00930	183997005	VBIGarVag264983_0930	SEQ00930	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV32|SEQ00574	183999054	VBIGarVag277040_0574	SEQ00574	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV32|SEQ00574	183999054	VBIGarVag277040_0574	SEQ00574	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV33|SEQ00037	184000733	VBIGarVag265557_0037	SEQ00037	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV33|SEQ00037	184000733	VBIGarVag265557_0037	SEQ00037	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV34|SEQ00030	184003549	VBIGarVag270440_0030	SEQ00030	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV34|SEQ00030	184003549	VBIGarVag270440_0030	SEQ00030	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
GV35|SEQ00833	184008079	VBIGarVag272169_0833	SEQ00833	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0383
GV35|SEQ00833	184008079	VBIGarVag272169_0833	SEQ00833	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	230	Purine metabolism	path	clust_0383
