cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV17|SEQ00950	37851986	VBIGarVag146634_0950	SEQ00950	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV19|SEQ00590	42628064	VBIGarVag39333_0591	SEQ00590	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV20|SEQ00933	54190711	VBIGarVag188338_0933	SEQ00933	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV21|SEQ00848	183968431	VBIGarVag274454_0849	SEQ00848	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV22|SEQ00938	183971369	VBIGarVag276801_0939	SEQ00938	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV23|SEQ00292	183972892	VBIGarVag276017_0292	SEQ00292	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV24|SEQ00739	183976670	VBIGarVag268944_0740	SEQ00739	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV25|SEQ00659	183979281	VBIGarVag270495_0659	SEQ00659	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000062	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV26|SEQ00436	183981656	VBIGarVag272749_0436	SEQ00436	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV27|SEQ00630	183985034	VBIGarVag276930_0630	SEQ00630	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000028	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV28|SEQ00165	183986989	VBIGarVag271349_0165	SEQ00165	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV29|SEQ00455	183990320	VBIGarVag265473_0455	SEQ00455	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000022	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV30|SEQ01029	183994262	VBIGarVag267667_1031	SEQ01029	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV31|SEQ00578	183996235	VBIGarVag264983_0578	SEQ00578	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000025	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV32|SEQ00204	183998254	VBIGarVag277040_0204	SEQ00204	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV33|SEQ00310	184001323	VBIGarVag265557_0310	SEQ00310	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV34|SEQ00767	184005164	VBIGarVag270440_0767	SEQ00767	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
GV35|SEQ00345	184006992	VBIGarVag272169_0345	SEQ00345	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000016	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	760	Nicotinate and nicotinamide metabolism	path	clust_0804
