cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV17|SEQ00744	37851560	VBIGarVag146634_0744	SEQ00744	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV19|SEQ00742	42628382	VBIGarVag39333_0743	SEQ00742	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV20|SEQ00801	54190431	VBIGarVag188338_0801	SEQ00801	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV21|SEQ00254	183967156	VBIGarVag274454_0254	SEQ00254	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV22|SEQ00113	183969615	VBIGarVag276801_0113	SEQ00113	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV23|SEQ00210	183972724	VBIGarVag276017_0210	SEQ00210	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV24|SEQ00959	183977145	VBIGarVag268944_0960	SEQ00959	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV25|SEQ00773	183979517	VBIGarVag270495_0773	SEQ00773	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV26|SEQ01018	183982916	VBIGarVag272749_1018	SEQ01018	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV27|SEQ01097	183986054	VBIGarVag276930_1097	SEQ01097	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV28|SEQ00305	183987277	VBIGarVag271349_0305	SEQ00305	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV29|SEQ00919	183991331	VBIGarVag265473_0919	SEQ00919	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV30|SEQ01262	183994797	VBIGarVag267667_1264	SEQ01262	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV31|SEQ00517	183996104	VBIGarVag264983_0517	SEQ00517	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV32|SEQ00318	183998488	VBIGarVag277040_0318	SEQ00318	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV33|SEQ00974	184002790	VBIGarVag265557_0974	SEQ00974	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000114	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV34|SEQ00903	184005460	VBIGarVag270440_0903	SEQ00903	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000099	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
GV35|SEQ00191	184006665	VBIGarVag272169_0191	SEQ00191	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	240	Pyrimidine metabolism	path	clust_0727
