cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV25|SEQ00927	183979865	VBIGarVag270495_0927	SEQ00927	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000092	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV26|SEQ00245	183981252	VBIGarVag272749_0245	SEQ00245	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000011	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV27|SEQ00499	183984750	VBIGarVag276930_0499	SEQ00499	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV28|SEQ00560	183987835	VBIGarVag271349_0560	SEQ00560	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000039	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV29|SEQ00444	183990296	VBIGarVag265473_0444	SEQ00444	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV30|SEQ00711	183993553	VBIGarVag267667_0713	SEQ00711	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV31|SEQ00352	183995753	VBIGarVag264983_0352	SEQ00352	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV32|SEQ00031	183997890	VBIGarVag277040_0031	SEQ00031	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV33|SEQ00368	184001453	VBIGarVag265557_0368	SEQ00368	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV34|SEQ00305	184004152	VBIGarVag270440_0305	SEQ00305	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
GV35|SEQ00685	184007744	VBIGarVag272169_0685	SEQ00685	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000058	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	240	Pyrimidine metabolism	path	clust_0366
