cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV23|SEQ01038	183974531	VBIGarVag276017_1038	SEQ01038	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV24|SEQ01233	183977820	VBIGarVag268944_1234	SEQ01233	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV25|SEQ00950	183979925	VBIGarVag270495_0950	SEQ00950	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV26|SEQ00828	183982493	VBIGarVag272749_0828	SEQ00828	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV27|SEQ01308	183986567	VBIGarVag276930_1308	SEQ01308	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV28|SEQ00657	183988048	VBIGarVag271349_0657	SEQ00657	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV29|SEQ00315	183990012	VBIGarVag265473_0315	SEQ00315	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV30|SEQ00676	183993479	VBIGarVag267667_0677	SEQ00676	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV31|SEQ01062	183997313	VBIGarVag264983_1062	SEQ01062	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000099	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV32|SEQ00517	183998926	VBIGarVag277040_0517	SEQ00517	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV35|SEQ00954	184008357	VBIGarVag272169_0954	SEQ00954	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000111	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
