cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ01284	clust_0399	VBIGarVag188338_1284	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191444	1615523	1616995	-	1473		amino acid permease	GV20
GV21|SEQ00139	clust_0399	VBIGarVag274454_0139	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966918	27895	29367	+	1473		amino acid permease	GV21
GV22|SEQ00676	clust_0399	VBIGarVag276801_0677	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	183970796	5757	7229	+	1473		amino acid permease	GV22
GV23|SEQ00099	clust_0399	VBIGarVag276017_0099	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	183972494	10890	12362	-	1473		amino acid permease	GV23
GV24|SEQ00237	clust_0399	VBIGarVag268944_0238	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975580	43339	44811	+	1473		amino acid permease	GV24
GV25|SEQ00510	clust_0399	VBIGarVag270495_0510	Gardnerella vaginalis JCP7719	ATJO01000042	PATRIC	CDS	183978955	695	2167	-	1473		amino acid permease	GV25
GV26|SEQ00636	clust_0399	VBIGarVag272749_0636	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982068	26003	27475	+	1473		amino acid permease	GV26
GV27|SEQ00508	clust_0399	VBIGarVag276930_0508	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984768	15554	17026	-	1473		amino acid permease	GV27
GV28|SEQ00510	clust_0399	VBIGarVag271349_0510	Gardnerella vaginalis JCP8066	ATJL01000032	PATRIC	CDS	183987724	3096	4568	-	1473		amino acid permease	GV28
GV29|SEQ00849	clust_0399	VBIGarVag265473_0849	Gardnerella vaginalis JCP8070	ATJK01000071	PATRIC	CDS	183991185	6544	8016	+	1473		amino acid permease	GV29
GV30|SEQ00881	clust_0399	VBIGarVag267667_0883	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993936	13932	15407	-	1476		amino acid permease	GV30
GV31|SEQ00340	clust_0399	VBIGarVag264983_0340	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995729	4465	5937	+	1473		amino acid permease	GV31
GV32|SEQ01189	clust_0399	VBIGarVag277040_1189	Gardnerella vaginalis JCP8151B	ATJH01000159	PATRIC	CDS	184000448	702	2174	-	1473		amino acid permease	GV32
GV33|SEQ00056	clust_0399	VBIGarVag265557_0056	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000771	37008	38579	+	1572		amino acid permease	GV33
GV34|SEQ00049	clust_0399	VBIGarVag270440_0049	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003587	37009	38580	+	1572		amino acid permease	GV34
GV35|SEQ00852	clust_0399	VBIGarVag272169_0852	Gardnerella vaginalis JCP8522	ATJE01000082	PATRIC	CDS	184008118	6570	8042	+	1473		amino acid permease	GV35
