cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ01213	clust_0786	VBIGarVag4823_1213	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071264	26319	28001	+	1683	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV18
GV19|SEQ00534	clust_0786	VBIGarVag39333_0535	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627945	663495	665168	+	1674	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV19
GV20|SEQ00989	clust_0786	VBIGarVag188338_0989	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190830	1220599	1222272	-	1674	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV20
GV21|SEQ01096	clust_0786	VBIGarVag274454_1097	Gardnerella vaginalis JCP7275	ATJS01000138	PATRIC	CDS	183969039	25	969	+	945		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV21
GV22|SEQ00883	clust_0786	VBIGarVag276801_0884	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971253	45155	46123	-	969		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV22
GV23|SEQ00740	clust_0786	VBIGarVag276017_0740	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	183973860	3754	5409	+	1656		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV23
GV24|SEQ00794	clust_0786	VBIGarVag268944_0795	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976787	54925	55893	-	969		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV24
GV25|SEQ00291	clust_0786	VBIGarVag270495_0291	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978475	46964	48619	-	1656		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV25
GV26|SEQ00886	clust_0786	VBIGarVag272749_0886	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	183982619	81	968	+	888		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV26
GV28|SEQ00615	clust_0786	VBIGarVag271349_0615	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987953	57793	59469	+	1677		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV28
GV29|SEQ00229	clust_0786	VBIGarVag265473_0229	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989832	8350	10005	+	1656		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV29
GV30|SEQ00434	clust_0786	VBIGarVag267667_0435	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992946	50198	51166	-	969		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV30
GV31|SEQ00539	clust_0786	VBIGarVag264983_0539	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	183996151	41	985	+	945		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV31
GV32|SEQ00452	clust_0786	VBIGarVag277040_0452	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998778	58001	59656	+	1656		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV32
GV33|SEQ01167	clust_0786	VBIGarVag265557_1167	Gardnerella vaginalis JCP8481A	ATJG01000173	PATRIC	CDS	184003258	20	964	+	945		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV33
GV34|SEQ00206	clust_0786	VBIGarVag270440_0206	Gardnerella vaginalis JCP8481B	ATJF01000012	PATRIC	CDS	184003925	269	2041	-	1773		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV34
GV35|SEQ00728	clust_0786	VBIGarVag272169_0728	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	184007836	33	977	+	945		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV35
