cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00801	clust_0992	VBIGarVag268944_0802	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976802	6161	7675	-	1515		Adenosylhomocysteinase (EC 3.3.1.1)	GV24
GV25|SEQ00434	clust_0992	VBIGarVag270495_0434	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978793	5646	7199	+	1554		Adenosylhomocysteinase (EC 3.3.1.1)	GV25
GV26|SEQ00320	clust_0992	VBIGarVag272749_0320	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981414	11286	12869	-	1584		Adenosylhomocysteinase (EC 3.3.1.1)	GV26
GV27|SEQ00611	clust_0992	VBIGarVag276930_0611	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	183984995	11297	12880	-	1584		Adenosylhomocysteinase (EC 3.3.1.1)	GV27
GV28|SEQ00705	clust_0992	VBIGarVag271349_0705	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	183988158	11089	12594	-	1506		Adenosylhomocysteinase (EC 3.3.1.1)	GV28
GV29|SEQ00367	clust_0992	VBIGarVag265473_0367	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	183990124	11194	12699	-	1506		Adenosylhomocysteinase (EC 3.3.1.1)	GV29
GV30|SEQ00473	clust_0992	VBIGarVag267667_0474	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	183993039	5087	6601	+	1515		Adenosylhomocysteinase (EC 3.3.1.1)	GV30
GV31|SEQ01205	clust_0992	VBIGarVag264983_1205	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	183997674	11228	12793	-	1566		Adenosylhomocysteinase (EC 3.3.1.1)	GV31
GV32|SEQ00647	clust_0992	VBIGarVag277040_0647	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	183999206	11182	12738	-	1557		Adenosylhomocysteinase (EC 3.3.1.1)	GV32
GV35|SEQ00231	clust_0992	VBIGarVag272169_0231	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	184006749	12838	14343	+	1506		Adenosylhomocysteinase (EC 3.3.1.1)	GV35
