cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00932	clust_0674	VBIGarVag276801_0933	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	183971357	19211	20425	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV22
GV23|SEQ00286	clust_0674	VBIGarVag276017_0286	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	183972880	6119	7333	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV23
GV24|SEQ00745	clust_0674	VBIGarVag268944_0746	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	183976682	10466	11680	-	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV24
GV25|SEQ00653	clust_0674	VBIGarVag270495_0653	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979268	7921	9135	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV25
GV26|SEQ00442	clust_0674	VBIGarVag272749_0442	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981668	64324	65538	-	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV26
GV27|SEQ00624	clust_0674	VBIGarVag276930_0624	Gardnerella vaginalis JCP8017B	ATJM01000028	PATRIC	CDS	183985022	7138	8352	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV27
GV28|SEQ00171	clust_0674	VBIGarVag271349_0171	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183987001	61398	62612	-	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV28
GV29|SEQ00461	clust_0674	VBIGarVag265473_0461	Gardnerella vaginalis JCP8070	ATJK01000022	PATRIC	CDS	183990332	14630	15844	-	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV29
GV30|SEQ01023	clust_0674	VBIGarVag267667_1025	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	183994250	14208	15422	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV30
GV31|SEQ00572	clust_0674	VBIGarVag264983_0572	Gardnerella vaginalis JCP8151A	ATJI01000025	PATRIC	CDS	183996223	6077	7291	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV31
GV32|SEQ00198	clust_0674	VBIGarVag277040_0198	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998242	5037	6251	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV32
GV33|SEQ00316	clust_0674	VBIGarVag265557_0316	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	184001335	24968	26182	-	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV33
GV34|SEQ00761	clust_0674	VBIGarVag270440_0761	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005152	18483	19697	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV34
GV35|SEQ00339	clust_0674	VBIGarVag272169_0339	Gardnerella vaginalis JCP8522	ATJE01000016	PATRIC	CDS	184006980	5010	6224	+	1215		Argininosuccinate synthase (EC 6.3.4.5)	GV35
