cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV08|SEQ00424	clust_0003	VBIGarVag251521_0424	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475254	278182	279864	+	1683		putative alpha-amylase	GV08
GV08|SEQ01252	clust_0003	VBIGarVag251521_1252	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476967	380899	386937	+	6039		Pullulanase (EC 3.2.1.41)	GV08
GV09|SEQ00385	clust_0003	VBIGarVag169280_0385	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259937	76538	78220	-	1683		putative alpha-amylase	GV09
GV09|SEQ01278	clust_0003	VBIGarVag169280_1278	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261799	156957	162995	+	6039	pulA	Pullulanase (EC 3.2.1.41)	GV09
GV10|SEQ00536	clust_0003	VBIGarVag136958_0536	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147126	667701	668951	+	1251		putative alpha-amylase	GV10
GV10|SEQ00537	clust_0003	VBIGarVag136958_0537	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147128	669181	674877	+	5697	pulA_1	Pullulanase (EC 3.2.1.41)	GV10
GV11|SEQ01285	clust_0003	VBIGarVag171052_1285	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550998	49116	50798	-	1683		putative alpha-amylase	GV11
GV12|SEQ01163	clust_0003	VBIGarVag144721_1163	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855152	5755	7431	+	1677		putative alpha-amylase	GV12
GV12|SEQ01164	clust_0003	VBIGarVag144721_1164	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855154	7686	13382	+	5697		Pullulanase (EC 3.2.1.41)	GV12
GV13|SEQ00731	clust_0003	VBIGarVag244533_0731	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487447	182395	184077	-	1683		putative alpha-amylase	GV13
GV14|SEQ00254	clust_0003	VBIGarVag244375_0254	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502346	52948	54621	+	1674		putative alpha-amylase	GV14
GV14|SEQ00255	clust_0003	VBIGarVag244375_0255	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502348	54874	60810	+	5937		Pullulanase (EC 3.2.1.41)	GV14
GV15|SEQ00594	clust_0003	VBIGarVag249709_0594	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484729	10314	11951	+	1638		putative alpha-amylase	GV15
GV15|SEQ00595	clust_0003	VBIGarVag249709_0595	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484731	12229	18138	+	5910		Pullulanase (EC 3.2.1.41)	GV15
GV16|SEQ00406	clust_0003	VBIGarVag246379_0406	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477946	385430	391468	+	6039		Pullulanase (EC 3.2.1.41)	GV16
GV16|SEQ01036	clust_0003	VBIGarVag246379_1036	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479251	1193528	1195210	-	1683		putative alpha-amylase	GV16
GV17|SEQ01015	clust_0003	VBIGarVag146634_1015	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852122	170232	176084	-	5853		Pullulanase (EC 3.2.1.41)	GV17
GV17|SEQ01017	clust_0003	VBIGarVag146634_1017	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852126	176332	177978	-	1647		putative alpha-amylase	GV17
GV18|SEQ00334	clust_0003	VBIGarVag4823_0334	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000087	PATRIC	CDS	42069386	6680	12718	-	6039		Pullulanase (EC 3.2.1.41)	GV18
GV18|SEQ01177	clust_0003	VBIGarVag4823_1177	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071189	28696	30378	+	1683		putative alpha-amylase	GV18
GV19|SEQ00575	clust_0003	VBIGarVag39333_0576	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628033	717876	719558	+	1683		putative alpha-amylase	GV19
GV19|SEQ01206	clust_0003	VBIGarVag39333_1208	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629335	1507358	1513396	-	6039		Pullulanase (EC 3.2.1.41)	GV19
GV20|SEQ00301	clust_0003	VBIGarVag188338_0301	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189403	350932	356970	+	6039	pulA_1	Pullulanase (EC 3.2.1.41)	GV20
GV20|SEQ00947	clust_0003	VBIGarVag188338_0947	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190739	1166206	1167888	-	1683		putative alpha-amylase	GV20
GV21|SEQ00834	clust_0003	VBIGarVag274454_0835	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968403	31833	33515	+	1683		putative alpha-amylase	GV21
GV22|SEQ00758	clust_0003	VBIGarVag276801_0759	Gardnerella vaginalis JCP7276	ATJR01000032	PATRIC	CDS	183970970	354	6392	-	6039		Pullulanase (EC 3.2.1.41)	GV22
GV22|SEQ00924	clust_0003	VBIGarVag276801_0925	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	183971341	7604	9286	+	1683		putative alpha-amylase	GV22
GV23|SEQ00882	clust_0003	VBIGarVag276017_0882	Gardnerella vaginalis JCP7659	ATJQ01000075	PATRIC	CDS	183974182	753	2435	-	1683		putative alpha-amylase	GV23
GV24|SEQ00601	clust_0003	VBIGarVag268944_0602	Gardnerella vaginalis JCP7672	ATJP01000037	PATRIC	CDS	183976368	109	6147	-	6039		Pullulanase (EC 3.2.1.41)	GV24
GV24|SEQ00753	clust_0003	VBIGarVag268944_0754	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976699	514	2196	-	1683		putative alpha-amylase	GV24
GV25|SEQ00939	clust_0003	VBIGarVag270495_0939	Gardnerella vaginalis JCP7719	ATJO01000098	PATRIC	CDS	183979896	526	2208	-	1683		putative alpha-amylase	GV25
GV26|SEQ00095	clust_0003	VBIGarVag272749_0095	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980925	28320	30002	-	1683		putative alpha-amylase	GV26
GV27|SEQ00048	clust_0003	VBIGarVag276930_0048	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	183983807	32184	33866	+	1683		putative alpha-amylase	GV27
GV28|SEQ00098	clust_0003	VBIGarVag271349_0098	Gardnerella vaginalis JCP8066	ATJL01000010	PATRIC	CDS	183986850	511	2193	-	1683		putative alpha-amylase	GV28
GV29|SEQ00318	clust_0003	VBIGarVag265473_0318	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	183990020	26160	31928	-	5769		Pullulanase (EC 3.2.1.41)	GV29
GV29|SEQ01044	clust_0003	VBIGarVag265473_1044	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	183991617	2031	3713	-	1683		putative alpha-amylase	GV29
GV30|SEQ01015	clust_0003	VBIGarVag267667_1017	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	183994234	2587	4269	+	1683		putative alpha-amylase	GV30
GV31|SEQ00092	clust_0003	VBIGarVag264983_0092	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	183995211	34158	35840	+	1683		putative alpha-amylase	GV31
GV31|SEQ00813	clust_0003	VBIGarVag264983_0813	Gardnerella vaginalis JCP8151A	ATJI01000050	PATRIC	CDS	183996752	435	6293	+	5859		Pullulanase (EC 3.2.1.41)	GV31
GV32|SEQ00004	clust_0003	VBIGarVag277040_0004	Gardnerella vaginalis JCP8151B	ATJH01000002	PATRIC	CDS	183997829	665	2347	-	1683		putative alpha-amylase	GV32
GV32|SEQ00520	clust_0003	VBIGarVag277040_0520	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	183998934	20491	26271	-	5781		Pullulanase (EC 3.2.1.41)	GV32
GV33|SEQ00724	clust_0003	VBIGarVag265557_0724	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	184002222	32	4870	+	4839		Pullulanase (EC 3.2.1.41)	GV33
GV33|SEQ00753	clust_0003	VBIGarVag265557_0753	Gardnerella vaginalis JCP8481A	ATJG01000076	PATRIC	CDS	184002285	32	1300	+	1269		putative alpha-amylase	GV33
GV34|SEQ00120	clust_0003	VBIGarVag270440_0120	Gardnerella vaginalis JCP8481B	ATJF01000008	PATRIC	CDS	184003739	32	1300	+	1269		putative alpha-amylase	GV34
GV34|SEQ00665	clust_0003	VBIGarVag270440_0665	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004943	32	4870	+	4839		Pullulanase (EC 3.2.1.41)	GV34
GV35|SEQ00678	clust_0003	VBIGarVag272169_0678	Gardnerella vaginalis JCP8522	ATJE01000056	PATRIC	CDS	184007728	2035	3717	-	1683		putative alpha-amylase	GV35
GV35|SEQ00756	clust_0003	VBIGarVag272169_0756	Gardnerella vaginalis JCP8522	ATJE01000068	PATRIC	CDS	184007898	88	5928	-	5841		Pullulanase (EC 3.2.1.41)	GV35
