cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00893	clust_0537	VBIGarVag144721_0893	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854507	444683	446365	+	1683		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV12
GV13|SEQ00422	clust_0537	VBIGarVag244533_0422	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486804	15802	17448	-	1647		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV13
GV14|SEQ00840	clust_0537	VBIGarVag244375_0840	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503569	32247	33914	+	1668		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV14
GV15|SEQ00312	clust_0537	VBIGarVag249709_0312	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484137	35860	37542	-	1683		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV15
GV16|SEQ00546	clust_0537	VBIGarVag246379_0546	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478240	592758	594500	+	1743		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV16
GV17|SEQ00244	clust_0537	VBIGarVag146634_0244	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850499	214374	216056	-	1683		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV17
GV18|SEQ01312	clust_0537	VBIGarVag4823_1312	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071467	90092	91834	+	1743		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV18
GV19|SEQ01066	clust_0537	VBIGarVag39333_1067	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629043	1304509	1306251	-	1743	aroB	Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV19
GV20|SEQ00441	clust_0537	VBIGarVag188338_0441	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189696	552233	553975	+	1743	aroB	Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV20
GV21|SEQ01119	clust_0537	VBIGarVag274454_1120	Gardnerella vaginalis JCP7275	ATJS01000147	PATRIC	CDS	183969096	433	2175	+	1743		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV21
GV22|SEQ01138	clust_0537	VBIGarVag276801_1139	Gardnerella vaginalis JCP7276	ATJR01000120	PATRIC	CDS	183971851	738	2480	+	1743		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV22
GV23|SEQ00728	clust_0537	VBIGarVag276017_0728	Gardnerella vaginalis JCP7659	ATJQ01000050	PATRIC	CDS	183973829	672	2375	+	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV23
GV24|SEQ00148	clust_0537	VBIGarVag268944_0149	Gardnerella vaginalis JCP7672	ATJP01000005	PATRIC	CDS	183975398	12075	13817	-	1743		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV24
GV25|SEQ00548	clust_0537	VBIGarVag270495_0548	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979032	38476	40227	-	1752		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV25
GV26|SEQ01192	clust_0537	VBIGarVag272749_1192	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983328	2177	3880	+	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV26
GV27|SEQ00241	clust_0537	VBIGarVag276930_0241	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984209	38399	40102	-	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV27
GV28|SEQ00054	clust_0537	VBIGarVag271349_0054	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986760	610	2313	+	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV28
GV29|SEQ00490	clust_0537	VBIGarVag265473_0490	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990392	351	2054	+	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV29
GV30|SEQ00337	clust_0537	VBIGarVag267667_0338	Gardnerella vaginalis JCP8108	ATJJ01000012	PATRIC	CDS	183992735	12551	14293	-	1743		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV30
GV31|SEQ00038	clust_0537	VBIGarVag264983_0038	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995097	745	2448	+	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV31
GV32|SEQ00712	clust_0537	VBIGarVag277040_0712	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999342	39237	40940	-	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV32
GV33|SEQ00939	clust_0537	VBIGarVag265557_0939	Gardnerella vaginalis JCP8481A	ATJG01000107	PATRIC	CDS	184002713	8317	9972	+	1656		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV33
GV34|SEQ00983	clust_0537	VBIGarVag270440_0983	Gardnerella vaginalis JCP8481B	ATJF01000112	PATRIC	CDS	184005642	10295	11950	-	1656		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV34
GV35|SEQ01033	clust_0537	VBIGarVag272169_1033	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	184008551	37313	39016	-	1704		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	GV35
