cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00257	clust_0011	VBIGarVag249709_0257	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85484022	93322	93915	+	594		hypothetical protein	GV15
GV16|SEQ00577	clust_0011	VBIGarVag246379_0577	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478302	628649	629242	+	594		hypothetical protein	GV16
GV17|SEQ00086	clust_0011	VBIGarVag146634_0086	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850169	17621	18064	-	444		hypothetical protein	GV17
GV17|SEQ00088	clust_0011	VBIGarVag146634_0088	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850173	21314	21535	-	222		hypothetical protein	GV17
GV18|SEQ00367	clust_0011	VBIGarVag4823_0367	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000091	PATRIC	CDS	42069456	10115	10708	+	594		hypothetical protein	GV18
GV19|SEQ01055	clust_0011	VBIGarVag39333_1056	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629021	1290818	1291411	-	594		hypothetical protein	GV19
GV20|SEQ00775	clust_0011	VBIGarVag188338_0775	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190379	944096	944689	-	594		hypothetical protein	GV20
GV21|SEQ00538	clust_0011	VBIGarVag274454_0539	Gardnerella vaginalis JCP7275	ATJS01000027	PATRIC	CDS	183967752	2148	2438	-	291		hypothetical protein	GV21
GV22|SEQ01119	clust_0011	VBIGarVag276801_1120	Gardnerella vaginalis JCP7276	ATJR01000114	PATRIC	CDS	183971807	272	865	+	594		hypothetical protein	GV22
GV25|SEQ00295	clust_0011	VBIGarVag270495_0295	Gardnerella vaginalis JCP7719	ATJO01000018	PATRIC	CDS	183978486	94	687	+	594		hypothetical protein	GV25
GV28|SEQ00088	clust_0011	VBIGarVag271349_0088	Gardnerella vaginalis JCP8066	ATJL01000009	PATRIC	CDS	183986829	2033	2635	+	603		hypothetical protein	GV28
GV28|SEQ00507	clust_0011	VBIGarVag271349_0507	Gardnerella vaginalis JCP8066	ATJL01000031	PATRIC	CDS	183987717	2144	2434	-	291		hypothetical protein	GV28
GV29|SEQ00800	clust_0011	VBIGarVag265473_0800	Gardnerella vaginalis JCP8070	ATJK01000066	PATRIC	CDS	183991080	182	775	-	594		hypothetical protein	GV29
GV30|SEQ00236	clust_0011	VBIGarVag267667_0236	Gardnerella vaginalis JCP8108	ATJJ01000008	PATRIC	CDS	183992525	3365	3967	-	603		hypothetical protein	GV30
GV31|SEQ00894	clust_0011	VBIGarVag264983_0894	Gardnerella vaginalis JCP8151A	ATJI01000060	PATRIC	CDS	183996926	28	318	+	291		hypothetical protein	GV31
GV32|SEQ00475	clust_0011	VBIGarVag277040_0475	Gardnerella vaginalis JCP8151B	ATJH01000024	PATRIC	CDS	183998828	28	318	+	291		hypothetical protein	GV32
GV33|SEQ00995	clust_0011	VBIGarVag265557_0995	Gardnerella vaginalis JCP8481A	ATJG01000120	PATRIC	CDS	184002840	2614	3216	+	603		hypothetical protein	GV33
GV34|SEQ00925	clust_0011	VBIGarVag270440_0925	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005510	5926	6528	-	603		hypothetical protein	GV34
GV35|SEQ00502	clust_0011	VBIGarVag272169_0502	Gardnerella vaginalis JCP8522	ATJE01000029	PATRIC	CDS	184007329	2316	2606	-	291		hypothetical protein	GV35
GV35|SEQ00669	clust_0011	VBIGarVag272169_0669	Gardnerella vaginalis JCP8522	ATJE01000052	PATRIC	CDS	184007706	846	1448	+	603		hypothetical protein	GV35
GV35|SEQ01154	clust_0011	VBIGarVag272169_1154	Gardnerella vaginalis JCP8522	ATJE01000174	PATRIC	CDS	184008832	266	667	+	402		hypothetical protein	GV35
