cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00400	clust_0270	VBIGarVag144721_0400	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853477	417559	419349	-	1791		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV12
GV13|SEQ01321	clust_0270	VBIGarVag244533_1321	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488702	62285	64069	+	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV13
GV14|SEQ00711	clust_0270	VBIGarVag244375_0711	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503304	58119	59846	+	1728		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV14
GV15|SEQ00977	clust_0270	VBIGarVag249709_0977	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485534	160658	162448	-	1791		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV15
GV16|SEQ01174	clust_0270	VBIGarVag246379_1174	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479542	1380074	1381858	-	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV16
GV17|SEQ01149	clust_0270	VBIGarVag146634_1149	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852397	98713	100503	-	1791		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV17
GV18|SEQ00702	clust_0270	VBIGarVag4823_0702	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	42070177	2881	4665	-	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV18
GV19|SEQ00436	clust_0270	VBIGarVag39333_0437	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627741	530045	531829	+	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV19
GV20|SEQ01082	clust_0270	VBIGarVag188338_1082	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191024	1354106	1355890	-	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV20
GV21|SEQ00892	clust_0270	VBIGarVag274454_0893	Gardnerella vaginalis JCP7275	ATJS01000067	PATRIC	CDS	183968536	201	1958	-	1758		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV21
GV22|SEQ01004	clust_0270	VBIGarVag276801_1005	Gardnerella vaginalis JCP7276	ATJR01000079	PATRIC	CDS	183971528	51	1835	-	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV22
GV23|SEQ01181	clust_0270	VBIGarVag276017_1181	Gardnerella vaginalis JCP7659	ATJQ01000170	PATRIC	CDS	183974899	302	994	+	693		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV23
GV24|SEQ01060	clust_0270	VBIGarVag268944_1061	Gardnerella vaginalis JCP7672	ATJP01000100	PATRIC	CDS	183977377	3058	4842	+	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV24
GV25|SEQ00982	clust_0270	VBIGarVag270495_0982	Gardnerella vaginalis JCP7719	ATJO01000115	PATRIC	CDS	183980003	61	648	+	588		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV25
GV26|SEQ00914	clust_0270	VBIGarVag272749_0914	Gardnerella vaginalis JCP8017A	ATJN01000054	PATRIC	CDS	183982679	7008	7700	-	693		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV26
GV27|SEQ00920	clust_0270	VBIGarVag276930_0920	Gardnerella vaginalis JCP8017B	ATJM01000054	PATRIC	CDS	183985654	87	890	+	804		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV27
GV28|SEQ00922	clust_0270	VBIGarVag271349_0922	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988631	22208	23893	+	1686		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV28
GV29|SEQ00801	clust_0270	VBIGarVag265473_0801	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991083	51	1754	-	1704		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV29
GV30|SEQ01150	clust_0270	VBIGarVag267667_1152	Gardnerella vaginalis JCP8108	ATJJ01000116	PATRIC	CDS	183994536	11349	13133	+	1785		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV30
GV31|SEQ01150	clust_0270	VBIGarVag264983_1150	Gardnerella vaginalis JCP8151A	ATJI01000132	PATRIC	CDS	183997532	1309	2001	-	693		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV31
GV32|SEQ00921	clust_0270	VBIGarVag277040_0921	Gardnerella vaginalis JCP8151B	ATJH01000088	PATRIC	CDS	183999825	67	759	+	693		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV32
GV33|SEQ00209	clust_0270	VBIGarVag265557_0209	Gardnerella vaginalis JCP8481A	ATJG01000018	PATRIC	CDS	184001112	1747	3534	+	1788		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV33
GV34|SEQ00470	clust_0270	VBIGarVag270440_0470	Gardnerella vaginalis JCP8481B	ATJF01000037	PATRIC	CDS	184004516	1759	3546	+	1788		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV34
GV35|SEQ01127	clust_0270	VBIGarVag272169_1127	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008764	30369	32021	+	1653		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	GV35
