cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00308	clust_0614	VBIGarVag270495_0308	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978515	11245	13521	-	2277		Superfamily I DNA and RNA helicases	GV25
GV26|SEQ00755	clust_0614	VBIGarVag272749_0755	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982329	11370	13646	-	2277		Superfamily I DNA and RNA helicases	GV26
GV27|SEQ00529	clust_0614	VBIGarVag276930_0529	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984811	20038	22314	+	2277		Superfamily I DNA and RNA helicases	GV27
GV28|SEQ00348	clust_0614	VBIGarVag271349_0348	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987365	20089	22365	+	2277		Superfamily I DNA and RNA helicases	GV28
GV29|SEQ00388	clust_0614	VBIGarVag265473_0388	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990168	20091	22367	+	2277		Superfamily I DNA and RNA helicases	GV29
GV30|SEQ01195	clust_0614	VBIGarVag267667_1197	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994638	15653	17929	-	2277		Superfamily I DNA and RNA helicases	GV30
GV31|SEQ00445	clust_0614	VBIGarVag264983_0445	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995950	20092	22368	+	2277		Superfamily I DNA and RNA helicases	GV31
GV32|SEQ00167	clust_0614	VBIGarVag277040_0167	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998178	11371	13647	-	2277		Superfamily I DNA and RNA helicases	GV32
GV33|SEQ00410	clust_0614	VBIGarVag265557_0410	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001542	34123	36396	+	2274		Superfamily I DNA and RNA helicases	GV33
GV34|SEQ00087	clust_0614	VBIGarVag270440_0087	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003666	41522	43795	+	2274		Superfamily I DNA and RNA helicases	GV34
GV35|SEQ00539	clust_0614	VBIGarVag272169_0539	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007414	11370	13646	-	2277		Superfamily I DNA and RNA helicases	GV35
