cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ00579	clust_0365	VBIGarVag244375_0579	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503018	79817	80611	-	795		Putative amidotransferase similar to cobyric acid synthase	GV14
GV15|SEQ00799	clust_0365	VBIGarVag249709_0799	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485156	14841	15638	-	798		Putative amidotransferase similar to cobyric acid synthase	GV15
GV16|SEQ00199	clust_0365	VBIGarVag246379_0199	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477516	147114	147920	+	807		Putative amidotransferase similar to cobyric acid synthase	GV16
GV17|SEQ00532	clust_0365	VBIGarVag146634_0532	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851099	536611	537408	-	798		Putative amidotransferase similar to cobyric acid synthase	GV17
GV18|SEQ00623	clust_0365	VBIGarVag4823_0623	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070011	10317	11123	+	807		Putative amidotransferase similar to cobyric acid synthase	GV18
GV19|SEQ00087	clust_0365	VBIGarVag39333_0087	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627008	93083	93889	-	807		Putative amidotransferase similar to cobyric acid synthase	GV19
GV20|SEQ01342	clust_0365	VBIGarVag188338_1342	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191560	1676302	1677108	-	807		Putative amidotransferase similar to cobyric acid synthase	GV20
GV21|SEQ00558	clust_0365	VBIGarVag274454_0559	Gardnerella vaginalis JCP7275	ATJS01000029	PATRIC	CDS	183967794	7598	8404	-	807		Putative amidotransferase similar to cobyric acid synthase	GV21
GV22|SEQ00517	clust_0365	VBIGarVag276801_0518	Gardnerella vaginalis JCP7276	ATJR01000015	PATRIC	CDS	183970467	494	1300	+	807		Putative amidotransferase similar to cobyric acid synthase	GV22
GV23|SEQ00420	clust_0365	VBIGarVag276017_0420	Gardnerella vaginalis JCP7659	ATJQ01000028	PATRIC	CDS	183973174	783	962	-	180		Putative amidotransferase similar to cobyric acid synthase	GV23
GV24|SEQ00161	clust_0365	VBIGarVag268944_0162	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975425	11532	12338	-	807		Putative amidotransferase similar to cobyric acid synthase	GV24
GV25|SEQ00926	clust_0365	VBIGarVag270495_0926	Gardnerella vaginalis JCP7719	ATJO01000092	PATRIC	CDS	183979863	506	1312	+	807		Putative amidotransferase similar to cobyric acid synthase	GV25
GV26|SEQ00240	clust_0365	VBIGarVag272749_0240	Gardnerella vaginalis JCP8017A	ATJN01000011	PATRIC	CDS	183981242	27	206	+	180		Putative amidotransferase similar to cobyric acid synthase	GV26
GV27|SEQ00494	clust_0365	VBIGarVag276930_0494	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984740	471	1277	+	807		Putative amidotransferase similar to cobyric acid synthase	GV27
GV28|SEQ00557	clust_0365	VBIGarVag271349_0557	Gardnerella vaginalis JCP8066	ATJL01000039	PATRIC	CDS	183987829	476	1279	+	804		Putative amidotransferase similar to cobyric acid synthase	GV28
GV29|SEQ00440	clust_0365	VBIGarVag265473_0440	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990288	34808	35614	+	807		Putative amidotransferase similar to cobyric acid synthase	GV29
GV30|SEQ00710	clust_0365	VBIGarVag267667_0712	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993551	18553	19359	+	807		Putative amidotransferase similar to cobyric acid synthase	GV30
GV31|SEQ00355	clust_0365	VBIGarVag264983_0355	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995759	22908	23711	-	804		Putative amidotransferase similar to cobyric acid synthase	GV31
GV32|SEQ00034	clust_0365	VBIGarVag277040_0034	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997896	8238	9041	-	804		Putative amidotransferase similar to cobyric acid synthase	GV32
GV33|SEQ00370	clust_0365	VBIGarVag265557_0370	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001457	13129	13926	-	798		Putative amidotransferase similar to cobyric acid synthase	GV33
GV34|SEQ00307	clust_0365	VBIGarVag270440_0307	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004156	20883	21680	-	798		Putative amidotransferase similar to cobyric acid synthase	GV34
GV35|SEQ00682	clust_0365	VBIGarVag272169_0682	Gardnerella vaginalis JCP8522	ATJE01000058	PATRIC	CDS	184007738	464	1267	+	804		Putative amidotransferase similar to cobyric acid synthase	GV35
