cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00269	clust_0078	VBIGarVag244533_0269	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486482	79790	83089	-	3300		FIG00672046: hypothetical protein	GV13
GV14|SEQ00952	clust_0078	VBIGarVag244375_0952	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503811	951	4187	+	3237		FIG00672046: hypothetical protein	GV14
GV15|SEQ00722	clust_0078	VBIGarVag249709_0722	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485001	192683	195928	+	3246		FIG00672046: hypothetical protein	GV15
GV16|SEQ00786	clust_0078	VBIGarVag246379_0786	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478733	885468	888767	+	3300		FIG00672046: hypothetical protein	GV16
GV17|SEQ00881	clust_0078	VBIGarVag146634_0881	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851837	95123	98377	-	3255		FIG00672046: hypothetical protein	GV17
GV18|SEQ01103	clust_0078	VBIGarVag4823_1103	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	42071035	31791	35090	+	3300		FIG00672046: hypothetical protein	GV18
GV19|SEQ00825	clust_0078	VBIGarVag39333_0826	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628549	1021712	1025011	-	3300		FIG00672046: hypothetical protein	GV19
GV20|SEQ00723	clust_0078	VBIGarVag188338_0723	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190275	876329	879628	+	3300		FIG00672046: hypothetical protein	GV20
GV21|SEQ00194	clust_0078	VBIGarVag274454_0194	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967031	54395	57694	-	3300		FIG00672046: hypothetical protein	GV21
GV22|SEQ00472	clust_0078	VBIGarVag276801_0473	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970375	112585	115884	+	3300		FIG00672046: hypothetical protein	GV22
GV23|SEQ00263	clust_0078	VBIGarVag276017_0263	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	183972831	26815	30120	+	3306		FIG00672046: hypothetical protein	GV23
GV24|SEQ00390	clust_0078	VBIGarVag268944_0391	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975904	54517	57816	-	3300		FIG00672046: hypothetical protein	GV24
GV25|SEQ01022	clust_0078	VBIGarVag270495_1022	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980089	28591	31896	+	3306		FIG00672046: hypothetical protein	GV25
GV26|SEQ00584	clust_0078	VBIGarVag272749_0584	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981962	140400	143705	-	3306		FIG00672046: hypothetical protein	GV26
GV27|SEQ00354	clust_0078	VBIGarVag276930_0354	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984449	29870	33166	+	3297		FIG00672046: hypothetical protein	GV27
GV28|SEQ00743	clust_0078	VBIGarVag271349_0743	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988241	25894	29226	+	3333		FIG00672046: hypothetical protein	GV28
GV29|SEQ00061	clust_0078	VBIGarVag265473_0061	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989481	29124	32441	+	3318		FIG00672046: hypothetical protein	GV29
GV30|SEQ00066	clust_0078	VBIGarVag267667_0066	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992169	54558	57857	-	3300		FIG00672046: hypothetical protein	GV30
GV31|SEQ00235	clust_0078	VBIGarVag264983_0235	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995511	29782	33102	+	3321		FIG00672046: hypothetical protein	GV31
GV32|SEQ01129	clust_0078	VBIGarVag277040_1129	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000305	46402	49722	-	3321		FIG00672046: hypothetical protein	GV32
GV33|SEQ00854	clust_0078	VBIGarVag265557_0854	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002503	54741	58118	-	3378		FIG00672046: hypothetical protein	GV33
GV34|SEQ00130	clust_0078	VBIGarVag270440_0130	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003771	11811	15188	+	3378		FIG00672046: hypothetical protein	GV34
GV35|SEQ00086	clust_0078	VBIGarVag272169_0086	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006449	90485	93817	-	3333		FIG00672046: hypothetical protein	GV35
