cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00660	clust_0402	VBIGarVag144721_0660	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854017	185524	186552	+	1029		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV12
GV13|SEQ00185	clust_0402	VBIGarVag244533_0185	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486310	204403	205425	+	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV13
GV14|SEQ00515	clust_0402	VBIGarVag244375_0515	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502890	8787	9818	-	1032		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV14
GV15|SEQ00543	clust_0402	VBIGarVag249709_0543	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484624	288996	290018	-	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV15
GV16|SEQ00256	clust_0402	VBIGarVag246379_0256	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477630	208750	209772	+	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV16
GV17|SEQ00475	clust_0402	VBIGarVag146634_0475	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850985	475257	476279	-	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV17
GV18|SEQ00967	clust_0402	VBIGarVag4823_0967	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	42070740	7397	8428	-	1032		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV18
GV19|SEQ00026	clust_0402	VBIGarVag39333_0026	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626886	27676	28707	-	1032		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV19
GV20|SEQ01278	clust_0402	VBIGarVag188338_1278	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191432	1609358	1610389	-	1032		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV20
GV21|SEQ00144	clust_0402	VBIGarVag274454_0144	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966928	34495	35517	+	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV21
GV22|SEQ00681	clust_0402	VBIGarVag276801_0682	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	183970806	12345	13376	+	1032		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV22
GV23|SEQ00490	clust_0402	VBIGarVag276017_0490	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	183973333	14820	15848	-	1029		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV23
GV24|SEQ00242	clust_0402	VBIGarVag268944_0243	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975590	49945	50967	+	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV24
GV25|SEQ00452	clust_0402	VBIGarVag270495_0452	Gardnerella vaginalis JCP7719	ATJO01000035	PATRIC	CDS	183978832	5866	6894	-	1029		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV25
GV26|SEQ00179	clust_0402	VBIGarVag272749_0179	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	183981109	14770	15798	-	1029		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV26
GV27|SEQ00474	clust_0402	VBIGarVag276930_0474	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	183984697	2035	3063	+	1029		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV27
GV28|SEQ00392	clust_0402	VBIGarVag271349_0392	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	183987465	15472	16491	-	1020		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV28
GV29|SEQ00536	clust_0402	VBIGarVag265473_0536	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	183990487	5457	6476	+	1020		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV29
GV30|SEQ00876	clust_0402	VBIGarVag267667_0878	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993926	7820	8854	-	1035		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV30
GV31|SEQ00776	clust_0402	VBIGarVag264983_0776	Gardnerella vaginalis JCP8151A	ATJI01000042	PATRIC	CDS	183996670	5945	6946	-	1002		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV31
GV32|SEQ00618	clust_0402	VBIGarVag277040_0618	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	183999146	18313	19314	-	1002		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV32
GV33|SEQ00061	clust_0402	VBIGarVag265557_0061	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000781	43442	44464	+	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV33
GV34|SEQ00054	clust_0402	VBIGarVag270440_0054	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003597	43443	44465	+	1023		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV34
GV35|SEQ00399	clust_0402	VBIGarVag272169_0399	Gardnerella vaginalis JCP8522	ATJE01000020	PATRIC	CDS	184007106	8376	9395	+	1020		COG3118: Thioredoxin domain-containing protein EC-YbbN	GV35
