cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00796	clust_0093	VBIGarVag171052_0796	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549950	28775	29677	-	903		Division initiation protein	GV11
GV12|SEQ00134	clust_0093	VBIGarVag144721_0134	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852929	71364	72200	-	837		Division initiation protein	GV12
GV13|SEQ00251	clust_0093	VBIGarVag244533_0251	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486446	57112	58014	+	903		Division initiation protein	GV13
GV14|SEQ00971	clust_0093	VBIGarVag244375_0971	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503849	26250	27086	-	837		Division initiation protein	GV14
GV15|SEQ00741	clust_0093	VBIGarVag249709_0741	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485039	218099	218935	-	837		Division initiation protein	GV15
GV16|SEQ00804	clust_0093	VBIGarVag246379_0804	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478769	910547	911449	-	903		Division initiation protein	GV16
GV17|SEQ00862	clust_0093	VBIGarVag146634_0862	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851799	72115	72951	+	837		Division initiation protein	GV17
GV18|SEQ00392	clust_0093	VBIGarVag4823_0392	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	42069513	284	1186	+	903		Division initiation protein	GV18
GV19|SEQ00806	clust_0093	VBIGarVag39333_0807	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628510	999017	999919	+	903		Division initiation protein	GV19
GV20|SEQ00741	clust_0093	VBIGarVag188338_0741	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190311	901408	902310	-	903		Division initiation protein	GV20
GV21|SEQ00176	clust_0093	VBIGarVag274454_0176	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966995	31714	32616	+	903		Division initiation protein	GV21
GV22|SEQ00489	clust_0093	VBIGarVag276801_0490	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970410	12919	13821	-	903		Division initiation protein	GV22
GV23|SEQ00686	clust_0093	VBIGarVag276017_0686	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973739	137487	138368	-	882		Division initiation protein	GV23
GV24|SEQ00372	clust_0093	VBIGarVag268944_0373	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975868	31823	32725	+	903		Division initiation protein	GV24
GV25|SEQ01040	clust_0093	VBIGarVag270495_1040	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980125	51198	52079	+	882		Division initiation protein	GV25
GV26|SEQ00566	clust_0093	VBIGarVag272749_0566	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981926	120218	121099	-	882		Division initiation protein	GV26
GV27|SEQ00372	clust_0093	VBIGarVag276930_0372	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984485	52467	53348	+	882		Division initiation protein	GV27
GV28|SEQ00761	clust_0093	VBIGarVag271349_0761	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988277	48479	49360	+	882		Division initiation protein	GV28
GV29|SEQ00080	clust_0093	VBIGarVag265473_0080	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989519	51709	52590	+	882		Division initiation protein	GV29
GV30|SEQ00048	clust_0093	VBIGarVag267667_0048	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992133	31890	32792	+	903		Division initiation protein	GV30
GV31|SEQ00253	clust_0093	VBIGarVag264983_0253	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995547	52416	53297	+	882		Division initiation protein	GV31
GV32|SEQ01111	clust_0093	VBIGarVag277040_1111	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000269	26239	27120	-	882		Division initiation protein	GV32
GV33|SEQ00835	clust_0093	VBIGarVag265557_0835	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002465	31327	32163	+	837		Division initiation protein	GV33
GV34|SEQ00149	clust_0093	VBIGarVag270440_0149	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003809	37766	38602	-	837		Division initiation protein	GV34
GV35|SEQ00068	clust_0093	VBIGarVag272169_0068	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006413	70339	71220	-	882		Division initiation protein	GV35
