cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00467	clust_0022	VBIGarVag270495_0467	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978866	1676	3373	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV25
GV26|SEQ00347	clust_0022	VBIGarVag272749_0347	Gardnerella vaginalis JCP8017A	ATJN01000022	PATRIC	CDS	183981471	1701	3404	+	1704		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV26
GV27|SEQ00838	clust_0022	VBIGarVag276930_0838	Gardnerella vaginalis JCP8017B	ATJM01000042	PATRIC	CDS	183985474	1699	3402	+	1704		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV27
GV28|SEQ00027	clust_0022	VBIGarVag271349_0027	Gardnerella vaginalis JCP8066	ATJL01000004	PATRIC	CDS	183986700	26147	27844	-	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV28
GV29|SEQ00655	clust_0022	VBIGarVag265473_0655	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	183990759	943	2640	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV29
GV30|SEQ01345	clust_0022	VBIGarVag267667_1347	Gardnerella vaginalis JCP8108	ATJJ01000168	PATRIC	CDS	183994991	24950	26758	+	1809		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV30
GV31|SEQ00648	clust_0022	VBIGarVag264983_0648	Gardnerella vaginalis JCP8151A	ATJI01000029	PATRIC	CDS	183996382	25428	27125	-	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV31
GV32|SEQ00844	clust_0022	VBIGarVag277040_0844	Gardnerella vaginalis JCP8151B	ATJH01000064	PATRIC	CDS	183999633	927	2624	-	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV32
GV33|SEQ01054	clust_0022	VBIGarVag265557_1054	Gardnerella vaginalis JCP8481A	ATJG01000136	PATRIC	CDS	184002977	57	1580	+	1524		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV33
GV34|SEQ01244	clust_0022	VBIGarVag270440_1244	Gardnerella vaginalis JCP8481B	ATJF01000168	PATRIC	CDS	184006240	24	1769	+	1746		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV34
GV35|SEQ00674	clust_0022	VBIGarVag272169_0674	Gardnerella vaginalis JCP8522	ATJE01000054	PATRIC	CDS	184007718	959	2656	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV35
