cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00817	clust_0084	VBIGarVag39333_0818	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628533	1010152	1010829	-	678	gluC	ABC-type amino acid transport system, permease component	GV19
GV20|SEQ00731	clust_0084	VBIGarVag188338_0731	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190291	890511	891188	+	678		ABC-type amino acid transport system, permease component	GV20
GV21|SEQ00186	clust_0084	VBIGarVag274454_0186	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967015	42835	43512	-	678		ABC-type amino acid transport system, permease component	GV21
GV22|SEQ00479	clust_0084	VBIGarVag276801_0480	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970390	2011	2688	+	678		ABC-type amino acid transport system, permease component	GV22
GV23|SEQ00696	clust_0084	VBIGarVag276017_0696	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973759	146081	146758	-	678		ABC-type amino acid transport system, permease component	GV23
GV24|SEQ00382	clust_0084	VBIGarVag268944_0383	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975888	42957	43634	-	678		ABC-type amino acid transport system, permease component	GV24
GV25|SEQ01030	clust_0084	VBIGarVag270495_1030	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980105	42807	43484	+	678		ABC-type amino acid transport system, permease component	GV25
GV26|SEQ00576	clust_0084	VBIGarVag272749_0576	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981946	128812	129489	-	678		ABC-type amino acid transport system, permease component	GV26
GV27|SEQ00362	clust_0084	VBIGarVag276930_0362	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984465	44077	44754	+	678		ABC-type amino acid transport system, permease component	GV27
GV28|SEQ00751	clust_0084	VBIGarVag271349_0751	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988257	40141	40818	+	678		ABC-type amino acid transport system, permease component	GV28
GV29|SEQ00069	clust_0084	VBIGarVag265473_0069	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989497	43336	44013	+	678		ABC-type amino acid transport system, permease component	GV29
GV30|SEQ00058	clust_0084	VBIGarVag267667_0058	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992153	43010	43687	-	678		ABC-type amino acid transport system, permease component	GV30
GV31|SEQ00243	clust_0084	VBIGarVag264983_0243	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995527	44019	44696	+	678		ABC-type amino acid transport system, permease component	GV31
GV32|SEQ01121	clust_0084	VBIGarVag277040_1121	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000289	34793	35470	-	678		ABC-type amino acid transport system, permease component	GV32
GV33|SEQ00846	clust_0084	VBIGarVag265557_0846	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002487	43134	43811	-	678		ABC-type amino acid transport system, permease component	GV33
GV34|SEQ00138	clust_0084	VBIGarVag270440_0138	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003787	26118	26795	+	678		ABC-type amino acid transport system, permease component	GV34
GV35|SEQ00078	clust_0084	VBIGarVag272169_0078	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006433	78893	79570	-	678		ABC-type amino acid transport system, permease component	GV35
