cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV08|SEQ00553	clust_0007	VBIGarVag251521_0553	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475520	50590	51519	-	930		FIG00672414: hypothetical protein	GV08
GV08|SEQ00838	clust_0007	VBIGarVag251521_0838	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476105	204721	205611	-	891		FIG00672414: hypothetical protein	GV08
GV09|SEQ00284	clust_0007	VBIGarVag169280_0284	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259734	113697	121136	-	7440		FIG00672414: hypothetical protein	GV09
GV09|SEQ01041	clust_0007	VBIGarVag169280_1041	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261303	50214	57845	+	7632		FIG00672414: hypothetical protein	GV09
GV10|SEQ00819	clust_0007	VBIGarVag136958_0819	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147710	1064361	1071290	-	6930		FIG00672414: hypothetical protein	GV10
GV11|SEQ00004	clust_0007	VBIGarVag171052_0004	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548270	1426	5535	-	4110		FIG00672414: hypothetical protein	GV11
GV12|SEQ00263	clust_0007	VBIGarVag144721_0263	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853189	223780	230703	-	6924		FIG00672414: hypothetical protein	GV12
GV13|SEQ00488	clust_0007	VBIGarVag244533_0488	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486939	82678	83445	-	768		FIG00672414: hypothetical protein	GV13
GV13|SEQ00489	clust_0007	VBIGarVag244533_0489	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486941	83442	90470	-	7029		FIG00672414: hypothetical protein	GV13
GV13|SEQ01227	clust_0007	VBIGarVag244533_1227	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488506	49293	50786	+	1494		FIG00672414: hypothetical protein	GV13
GV13|SEQ01228	clust_0007	VBIGarVag244533_1228	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488508	50794	56067	+	5274		FIG00672414: hypothetical protein	GV13
GV13|SEQ01229	clust_0007	VBIGarVag244533_1229	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488510	56064	57293	+	1230		FIG00672414: hypothetical protein	GV13
GV14|SEQ00911	clust_0007	VBIGarVag244375_0911	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503717	35450	42781	+	7332		FIG00672414: hypothetical protein	GV14
GV14|SEQ01102	clust_0007	VBIGarVag244375_1102	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504115	187091	194419	-	7329		FIG00672414: hypothetical protein	GV14
GV15|SEQ00165	clust_0007	VBIGarVag249709_0165	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483821	95336	102922	-	7587		FIG00672414: hypothetical protein	GV15
GV16|SEQ00047	clust_0007	VBIGarVag246379_0047	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477198	55287	62975	+	7689		FIG00672414: hypothetical protein	GV16
GV16|SEQ00471	clust_0007	VBIGarVag246379_0471	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478086	502854	510407	+	7554		FIG00672414: hypothetical protein	GV16
GV17|SEQ00738	clust_0007	VBIGarVag146634_0738	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851548	41201	48784	+	7584		FIG00672414: hypothetical protein	GV17
GV18|SEQ00820	clust_0007	VBIGarVag4823_0820	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	42070438	7224	14891	+	7668		FIG00672414: hypothetical protein	GV18
GV18|SEQ01243	clust_0007	VBIGarVag4823_1243	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071327	7671	15224	+	7554		FIG00672414: hypothetical protein	GV18
GV19|SEQ00246	clust_0007	VBIGarVag39333_0246	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627345	295549	303216	+	7668		FIG00672414: hypothetical protein	GV19
GV19|SEQ01134	clust_0007	VBIGarVag39333_1136	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629181	1381114	1388667	-	7554		FIG00672414: hypothetical protein	GV19
GV20|SEQ01263	clust_0007	VBIGarVag188338_1263	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191402	1582940	1590616	-	7677		FIG00672414: hypothetical protein	GV20
GV22|SEQ01177	clust_0007	VBIGarVag276801_1178	Gardnerella vaginalis JCP7276	ATJR01000141	PATRIC	CDS	183971958	1218	1583	-	366		FIG00672414: hypothetical protein	GV22
GV26|SEQ01305	clust_0007	VBIGarVag272749_1305	Gardnerella vaginalis JCP8017A	ATJN01000165	PATRIC	CDS	183983595	224	7441	+	7218		FIG00672414: hypothetical protein	GV26
GV27|SEQ01270	clust_0007	VBIGarVag276930_1270	Gardnerella vaginalis JCP8017B	ATJM01000148	PATRIC	CDS	183986463	223	7440	+	7218		FIG00672414: hypothetical protein	GV27
GV29|SEQ01177	clust_0007	VBIGarVag265473_1177	Gardnerella vaginalis JCP8070	ATJK01000163	PATRIC	CDS	183991957	54	167	+	114		hypothetical protein	GV29
GV30|SEQ01307	clust_0007	VBIGarVag267667_1309	Gardnerella vaginalis JCP8108	ATJJ01000161	PATRIC	CDS	183994905	67	432	+	366		FIG00672414: hypothetical protein	GV30
GV31|SEQ01259	clust_0007	VBIGarVag264983_1259	Gardnerella vaginalis JCP8151A	ATJI01000189	PATRIC	CDS	183997817	218	7519	-	7302		FIG00672414: hypothetical protein	GV31
GV33|SEQ00642	clust_0007	VBIGarVag265557_0642	Gardnerella vaginalis JCP8481A	ATJG01000060	PATRIC	CDS	184002035	2190	6209	-	4020		FIG00672414: hypothetical protein	GV33
GV34|SEQ00656	clust_0007	VBIGarVag270440_0656	Gardnerella vaginalis JCP8481B	ATJF01000068	PATRIC	CDS	184004922	215	4234	+	4020		FIG00672414: hypothetical protein	GV34
