cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ01022	clust_0411	VBIGarVag244533_1022	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488061	9796	10752	+	957		FIG00672065: hypothetical protein	GV13
GV14|SEQ00210	clust_0411	VBIGarVag244375_0210	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502254	210301	211335	-	1035		FIG00672065: hypothetical protein	GV14
GV15|SEQ00526	clust_0411	VBIGarVag249709_0526	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484588	275436	276488	-	1053		FIG00672065: hypothetical protein	GV15
GV16|SEQ00267	clust_0411	VBIGarVag246379_0267	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477654	221374	222423	+	1050		FIG00672065: hypothetical protein	GV16
GV17|SEQ00458	clust_0411	VBIGarVag146634_0458	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850949	455892	456935	-	1044		FIG00672065: hypothetical protein	GV17
GV18|SEQ00681	clust_0411	VBIGarVag4823_0681	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	42070134	4440	5480	+	1041		FIG00672065: hypothetical protein	GV18
GV19|SEQ01343	clust_0411	VBIGarVag39333_1346	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629623	1664243	1665283	-	1041		FIG00672065: hypothetical protein	GV19
GV20|SEQ00149	clust_0411	VBIGarVag188338_0149	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189084	175550	176590	+	1041		FIG00672065: hypothetical protein	GV20
GV21|SEQ00968	clust_0411	VBIGarVag274454_0969	Gardnerella vaginalis JCP7275	ATJS01000087	PATRIC	CDS	183968720	75	827	+	753		FIG00672065: hypothetical protein	GV21
GV22|SEQ00740	clust_0411	VBIGarVag276801_0741	Gardnerella vaginalis JCP7276	ATJR01000030	PATRIC	CDS	183970930	10428	11321	-	894		FIG00672065: hypothetical protein	GV22
GV23|SEQ00930	clust_0411	VBIGarVag276017_0930	Gardnerella vaginalis JCP7659	ATJQ01000088	PATRIC	CDS	183974291	11663	12577	-	915		FIG00672065: hypothetical protein	GV23
GV24|SEQ00459	clust_0411	VBIGarVag268944_0460	Gardnerella vaginalis JCP7672	ATJP01000022	PATRIC	CDS	183976050	5042	5923	-	882		FIG00672065: hypothetical protein	GV24
GV25|SEQ00361	clust_0411	VBIGarVag270495_0361	Gardnerella vaginalis JCP7719	ATJO01000023	PATRIC	CDS	183978626	11560	12432	-	873		FIG00672065: hypothetical protein	GV25
GV26|SEQ00148	clust_0411	VBIGarVag272749_0148	Gardnerella vaginalis JCP8017A	ATJN01000006	PATRIC	CDS	183981043	129	860	+	732		FIG00672065: hypothetical protein	GV26
GV27|SEQ00890	clust_0411	VBIGarVag276930_0890	Gardnerella vaginalis JCP8017B	ATJM01000044	PATRIC	CDS	183985580	18166	19047	-	882		FIG00672065: hypothetical protein	GV27
GV28|SEQ00866	clust_0411	VBIGarVag271349_0866	Gardnerella vaginalis JCP8066	ATJL01000076	PATRIC	CDS	183988504	129	866	+	738		FIG00672065: hypothetical protein	GV28
GV29|SEQ00548	clust_0411	VBIGarVag265473_0548	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	183990513	17793	18803	+	1011		FIG00672065: hypothetical protein	GV29
GV30|SEQ00855	clust_0411	VBIGarVag267667_0857	Gardnerella vaginalis JCP8108	ATJJ01000067	PATRIC	CDS	183993879	103	834	+	732		FIG00672065: hypothetical protein	GV30
GV31|SEQ00906	clust_0411	VBIGarVag264983_0906	Gardnerella vaginalis JCP8151A	ATJI01000062	PATRIC	CDS	183996952	1601	2650	+	1050		FIG00672065: hypothetical protein	GV31
GV32|SEQ00602	clust_0411	VBIGarVag277040_0602	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	183999112	5357	6391	-	1035		FIG00672065: hypothetical protein	GV32
GV33|SEQ00546	clust_0411	VBIGarVag265557_0546	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001836	29	904	+	876		FIG00672065: hypothetical protein	GV33
GV34|SEQ00420	clust_0411	VBIGarVag270440_0420	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004398	21037	21912	-	876		FIG00672065: hypothetical protein	GV34
GV35|SEQ00012	clust_0411	VBIGarVag272169_0012	Gardnerella vaginalis JCP8522	ATJE01000002	PATRIC	CDS	184006294	11673	12602	-	930		FIG00672065: hypothetical protein	GV35
