cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ01100	clust_0797	VBIGarVag144721_1100	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854937	99416	100309	+	894		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV12
GV13|SEQ00875	clust_0797	VBIGarVag244533_0875	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	85487751	4967	5752	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV13
GV14|SEQ00241	clust_0797	VBIGarVag244375_0241	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502317	37031	37906	+	876		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV14
GV15|SEQ01114	clust_0797	VBIGarVag249709_1114	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485829	5168	6007	-	840		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV15
GV16|SEQ00645	clust_0797	VBIGarVag246379_0645	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478439	702532	703317	+	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV16
GV17|SEQ01030	clust_0797	VBIGarVag146634_1030	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852154	193496	194389	-	894		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV17
GV18|SEQ00745	clust_0797	VBIGarVag4823_0745	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	42070279	15345	16130	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV18
GV19|SEQ00981	clust_0797	VBIGarVag39333_0982	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628873	1213697	1214482	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV19
GV20|SEQ00576	clust_0797	VBIGarVag188338_0576	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189966	687852	688637	+	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV20
GV21|SEQ00435	clust_0797	VBIGarVag274454_0436	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967537	26769	27554	+	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV21
GV22|SEQ00338	clust_0797	VBIGarVag276801_0339	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970093	57145	57930	+	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV22
GV23|SEQ00556	clust_0797	VBIGarVag276017_0556	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	183973470	16163	16900	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV23
GV24|SEQ00885	clust_0797	VBIGarVag268944_0886	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976992	24037	24822	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV24
GV25|SEQ00530	clust_0797	VBIGarVag270495_0530	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183978996	15633	16370	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV25
GV26|SEQ01209	clust_0797	VBIGarVag272749_1209	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983362	25959	26696	+	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV26
GV27|SEQ00224	clust_0797	VBIGarVag276930_0224	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984175	15583	16320	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV27
GV28|SEQ00072	clust_0797	VBIGarVag271349_0072	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986796	24410	25147	+	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV28
GV29|SEQ00508	clust_0797	VBIGarVag265473_0508	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990428	24187	24924	+	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV29
GV30|SEQ00975	clust_0797	VBIGarVag267667_0977	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994146	14730	15536	-	807		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV30
GV31|SEQ00056	clust_0797	VBIGarVag264983_0056	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995133	24581	25318	+	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV31
GV32|SEQ00694	clust_0797	VBIGarVag277040_0694	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999306	16384	17121	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV32
GV33|SEQ00392	clust_0797	VBIGarVag265557_0392	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001506	7752	8696	-	945		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV33
GV34|SEQ00069	clust_0797	VBIGarVag270440_0069	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003630	15151	16095	-	945		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV34
GV35|SEQ01015	clust_0797	VBIGarVag272169_1015	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	184008515	14435	15172	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV35
