cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00038	clust_0907	VBIGarVag244533_0038	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486004	23921	25222	+	1302		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV13
GV14|SEQ00654	clust_0907	VBIGarVag244375_0654	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503178	177578	178903	+	1326		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV14
GV15|SEQ01098	clust_0907	VBIGarVag249709_1098	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485794	76183	77484	+	1302		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV15
GV16|SEQ00107	clust_0907	VBIGarVag246379_0107	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477320	23036	24361	+	1326		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV16
GV17|SEQ00644	clust_0907	VBIGarVag146634_0644	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851346	73442	74743	+	1302		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV17
GV18|SEQ00898	clust_0907	VBIGarVag4823_0898	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	42070596	23382	24707	+	1326		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV18
GV19|SEQ00180	clust_0907	VBIGarVag39333_0180	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627207	210842	212086	-	1245	tgt	tRNA-guanine transglycosylase (EC 2.4.2.29)	GV19
GV20|SEQ00060	clust_0907	VBIGarVag188338_0060	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188898	73341	74666	-	1326	tgt	tRNA-guanine transglycosylase (EC 2.4.2.29)	GV20
GV24|SEQ01135	clust_0907	VBIGarVag268944_1136	Gardnerella vaginalis JCP7672	ATJP01000127	PATRIC	CDS	183977564	48	230	+	183		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV24
GV25|SEQ00885	clust_0907	VBIGarVag270495_0885	Gardnerella vaginalis JCP7719	ATJO01000079	PATRIC	CDS	183979758	4208	4390	-	183		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV25
GV28|SEQ01107	clust_0907	VBIGarVag271349_1107	Gardnerella vaginalis JCP8066	ATJL01000158	PATRIC	CDS	183989094	119	349	+	231		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV28
GV29|SEQ01005	clust_0907	VBIGarVag265473_1005	Gardnerella vaginalis JCP8070	ATJK01000094	PATRIC	CDS	183991526	1257	1439	-	183		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV29
GV30|SEQ00548	clust_0907	VBIGarVag267667_0549	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993198	53	316	+	264		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV30
GV31|SEQ01085	clust_0907	VBIGarVag264983_1085	Gardnerella vaginalis JCP8151A	ATJI01000104	PATRIC	CDS	183997366	132	326	+	195		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV31
GV32|SEQ01251	clust_0907	VBIGarVag277040_1251	Gardnerella vaginalis JCP8151B	ATJH01000170	PATRIC	CDS	184000587	97	276	+	180		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV32
GV33|SEQ00147	clust_0907	VBIGarVag265557_0147	Gardnerella vaginalis JCP8481A	ATJG01000012	PATRIC	CDS	184000976	17	583	+	567		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV33
GV34|SEQ01071	clust_0907	VBIGarVag270440_1071	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005833	23371	24672	+	1302		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV34
