cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00807	clust_0146	VBIGarVag276017_0807	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	183974011	21615	22973	+	1359		Cell division trigger factor (EC 5.2.1.8)	GV23
GV24|SEQ00291	clust_0146	VBIGarVag268944_0292	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975700	18371	19729	-	1359		Cell division trigger factor (EC 5.2.1.8)	GV24
GV25|SEQ00693	clust_0146	VBIGarVag270495_0693	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979350	26522	27880	+	1359		Cell division trigger factor (EC 5.2.1.8)	GV25
GV26|SEQ00395	clust_0146	VBIGarVag272749_0395	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981574	5692	7050	-	1359		Cell division trigger factor (EC 5.2.1.8)	GV26
GV27|SEQ00671	clust_0146	VBIGarVag276930_0671	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985117	32337	33695	+	1359		Cell division trigger factor (EC 5.2.1.8)	GV27
GV28|SEQ00133	clust_0146	VBIGarVag271349_0133	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986925	12224	13621	-	1398		Cell division trigger factor (EC 5.2.1.8)	GV28
GV29|SEQ00329	clust_0146	VBIGarVag265473_0329	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990047	6425	7783	-	1359		Cell division trigger factor (EC 5.2.1.8)	GV29
GV30|SEQ00355	clust_0146	VBIGarVag267667_0356	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992773	22948	24306	+	1359		Cell division trigger factor (EC 5.2.1.8)	GV30
GV31|SEQ00609	clust_0146	VBIGarVag264983_0609	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	183996300	21623	22981	+	1359		Cell division trigger factor (EC 5.2.1.8)	GV31
GV32|SEQ00237	clust_0146	VBIGarVag277040_0237	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998320	54060	55418	+	1359		Cell division trigger factor (EC 5.2.1.8)	GV32
GV33|SEQ00471	clust_0146	VBIGarVag265557_0471	Gardnerella vaginalis JCP8481A	ATJG01000043	PATRIC	CDS	184001674	15596	16951	+	1356		Cell division trigger factor (EC 5.2.1.8)	GV33
GV34|SEQ00536	clust_0146	VBIGarVag270440_0536	Gardnerella vaginalis JCP8481B	ATJF01000047	PATRIC	CDS	184004659	15596	16951	+	1356		Cell division trigger factor (EC 5.2.1.8)	GV34
GV35|SEQ00375	clust_0146	VBIGarVag272169_0375	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	184007053	33337	34695	+	1359		Cell division trigger factor (EC 5.2.1.8)	GV35
