cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ01084	clust_0486	VBIGarVag274454_1085	Gardnerella vaginalis JCP7275	ATJS01000131	PATRIC	CDS	183969008	230	2062	+	1833		Translation initiation factor 2	GV21
GV22|SEQ00766	clust_0486	VBIGarVag276801_0767	Gardnerella vaginalis JCP7276	ATJR01000034	PATRIC	CDS	183970988	260	2080	+	1821		Translation initiation factor 2	GV22
GV23|SEQ00824	clust_0486	VBIGarVag276017_0824	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	183974050	116	1936	+	1821		Translation initiation factor 2	GV23
GV24|SEQ00808	clust_0486	VBIGarVag268944_0809	Gardnerella vaginalis JCP7672	ATJP01000067	PATRIC	CDS	183976818	220	2052	+	1833		Translation initiation factor 2	GV24
GV25|SEQ00444	clust_0486	VBIGarVag270495_0444	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978813	16554	18374	-	1821		Translation initiation factor 2	GV25
GV26|SEQ00310	clust_0486	VBIGarVag272749_0310	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981394	104	1924	+	1821		Translation initiation factor 2	GV26
GV27|SEQ00601	clust_0486	VBIGarVag276930_0601	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	183984975	115	1935	+	1821		Translation initiation factor 2	GV27
GV28|SEQ00695	clust_0486	VBIGarVag271349_0695	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	183988138	87	1907	+	1821		Translation initiation factor 2	GV28
GV29|SEQ00357	clust_0486	VBIGarVag265473_0357	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	183990104	112	1932	+	1821		Translation initiation factor 2	GV29
GV30|SEQ00774	clust_0486	VBIGarVag267667_0776	Gardnerella vaginalis JCP8108	ATJJ01000051	PATRIC	CDS	183993689	174	2006	+	1833		Translation initiation factor 2	GV30
GV31|SEQ01195	clust_0486	VBIGarVag264983_1195	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	183997654	114	1934	+	1821		Translation initiation factor 2	GV31
GV32|SEQ00637	clust_0486	VBIGarVag277040_0637	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	183999186	124	1944	+	1821		Translation initiation factor 2	GV32
GV33|SEQ00534	clust_0486	VBIGarVag265557_0534	Gardnerella vaginalis JCP8481A	ATJG01000048	PATRIC	CDS	184001807	10472	12292	-	1821		Translation initiation factor 2	GV33
GV34|SEQ00554	clust_0486	VBIGarVag270440_0554	Gardnerella vaginalis JCP8481B	ATJF01000049	PATRIC	CDS	184004699	10472	12292	-	1821		Translation initiation factor 2	GV34
GV35|SEQ00241	clust_0486	VBIGarVag272169_0241	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	184006769	23508	25328	-	1821		Translation initiation factor 2	GV35
