cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00472	clust_0448	VBIGarVag249709_0472	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484474	208631	209965	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV15
GV16|SEQ01273	clust_0448	VBIGarVag246379_1273	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479747	1498436	1499770	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV16
GV17|SEQ00395	clust_0448	VBIGarVag146634_0395	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850817	381010	382344	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV17
GV18|SEQ00809	clust_0448	VBIGarVag4823_0809	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	42070415	16786	18180	+	1395		Aminopeptidase C (EC 3.4.22.40)	GV18
GV19|SEQ00337	clust_0448	VBIGarVag39333_0338	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627537	413191	414525	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV19
GV20|SEQ01179	clust_0448	VBIGarVag188338_1179	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191224	1471909	1473243	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV20
GV21|SEQ01006	clust_0448	VBIGarVag274454_1007	Gardnerella vaginalis JCP7275	ATJS01000098	PATRIC	CDS	183968811	199	1533	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV21
GV22|SEQ01302	clust_0448	VBIGarVag276801_1303	Gardnerella vaginalis JCP7276	ATJR01000169	PATRIC	CDS	183972244	41	538	+	498		Aminopeptidase C (EC 3.4.22.40)	GV22
GV23|SEQ01080	clust_0448	VBIGarVag276017_1080	Gardnerella vaginalis JCP7659	ATJQ01000121	PATRIC	CDS	183974634	38	1372	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV23
GV24|SEQ00689	clust_0448	VBIGarVag268944_0690	Gardnerella vaginalis JCP7672	ATJP01000056	PATRIC	CDS	183976563	4787	6121	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV24
GV25|SEQ00881	clust_0448	VBIGarVag270495_0881	Gardnerella vaginalis JCP7719	ATJO01000078	PATRIC	CDS	183979747	4532	5866	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV25
GV26|SEQ01096	clust_0448	VBIGarVag272749_1096	Gardnerella vaginalis JCP8017A	ATJN01000092	PATRIC	CDS	183983092	418	1752	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV26
GV27|SEQ01134	clust_0448	VBIGarVag276930_1134	Gardnerella vaginalis JCP8017B	ATJM01000102	PATRIC	CDS	183986137	788	2122	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV27
GV28|SEQ00878	clust_0448	VBIGarVag271349_0878	Gardnerella vaginalis JCP8066	ATJL01000080	PATRIC	CDS	183988532	399	1733	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV28
GV29|SEQ00993	clust_0448	VBIGarVag265473_0993	Gardnerella vaginalis JCP8070	ATJK01000086	PATRIC	CDS	183991492	4491	5825	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV29
GV30|SEQ01048	clust_0448	VBIGarVag267667_1050	Gardnerella vaginalis JCP8108	ATJJ01000096	PATRIC	CDS	183994306	52	1386	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV30
GV31|SEQ00781	clust_0448	VBIGarVag264983_0781	Gardnerella vaginalis JCP8151A	ATJI01000043	PATRIC	CDS	183996681	35	1369	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV31
GV32|SEQ00793	clust_0448	VBIGarVag277040_0793	Gardnerella vaginalis JCP8151B	ATJH01000054	PATRIC	CDS	183999518	4480	5814	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV32
GV33|SEQ00449	clust_0448	VBIGarVag265557_0449	Gardnerella vaginalis JCP8481A	ATJG01000040	PATRIC	CDS	184001626	12479	13813	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV33
GV34|SEQ00261	clust_0448	VBIGarVag270440_0261	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	184004059	4679	6013	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV34
GV35|SEQ01174	clust_0448	VBIGarVag272169_1174	Gardnerella vaginalis JCP8522	ATJE01000190	PATRIC	CDS	184008894	102	1436	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV35
