cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ01273	clust_0064	VBIGarVag188338_1273	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191422	1602025	1603254	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV20
GV21|SEQ01067	clust_0064	VBIGarVag274454_1068	Gardnerella vaginalis JCP7275	ATJS01000125	PATRIC	CDS	183968968	345	1574	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV21
GV22|SEQ00805	clust_0064	VBIGarVag276801_0806	Gardnerella vaginalis JCP7276	ATJR01000038	PATRIC	CDS	183971070	19033	20262	-	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV22
GV23|SEQ00913	clust_0064	VBIGarVag276017_0913	Gardnerella vaginalis JCP7659	ATJQ01000084	PATRIC	CDS	183974253	366	1595	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV23
GV24|SEQ00496	clust_0064	VBIGarVag268944_0497	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	183976129	19027	20256	-	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV24
GV25|SEQ00120	clust_0064	VBIGarVag270495_0120	Gardnerella vaginalis JCP7719	ATJO01000008	PATRIC	CDS	183978110	8570	9799	-	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV25
GV26|SEQ01279	clust_0064	VBIGarVag272749_1279	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	183983540	1189	2418	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV26
GV27|SEQ01279	clust_0064	VBIGarVag276930_1279	Gardnerella vaginalis JCP8017B	ATJM01000158	PATRIC	CDS	183986491	340	1569	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV27
GV28|SEQ00001	clust_0064	VBIGarVag271349_0001	Gardnerella vaginalis JCP8066	ATJL01000003	PATRIC	CDS	183986647	490	1719	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV28
GV29|SEQ00684	clust_0064	VBIGarVag265473_0684	Gardnerella vaginalis JCP8070	ATJK01000042	PATRIC	CDS	183990818	16585	17814	-	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV29
GV30|SEQ01170	clust_0064	VBIGarVag267667_1172	Gardnerella vaginalis JCP8108	ATJJ01000125	PATRIC	CDS	183994585	1786	3015	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV30
GV31|SEQ00998	clust_0064	VBIGarVag264983_0998	Gardnerella vaginalis JCP8151A	ATJI01000079	PATRIC	CDS	183997153	333	1562	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV31
GV32|SEQ00836	clust_0064	VBIGarVag277040_0836	Gardnerella vaginalis JCP8151B	ATJH01000062	PATRIC	CDS	183999614	8183	9412	-	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV32
GV33|SEQ00005	clust_0064	VBIGarVag265557_0005	Gardnerella vaginalis JCP8481A	ATJG01000001	PATRIC	CDS	184000665	7638	8879	-	1242		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV33
GV34|SEQ00286	clust_0064	VBIGarVag270440_0286	Gardnerella vaginalis JCP8481B	ATJF01000020	PATRIC	CDS	184004113	4702	5943	+	1242		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV34
GV35|SEQ01054	clust_0064	VBIGarVag272169_1054	Gardnerella vaginalis JCP8522	ATJE01000153	PATRIC	CDS	184008607	322	1551	+	1230		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GV35
