cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ00660	clust_0920	VBIGarVag244375_0660	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503192	186219	187079	-	861		FIG00547092: hypothetical protein	GV14
GV16|SEQ00115	clust_0920	VBIGarVag246379_0115	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477338	32300	33160	-	861		FIG00547092: hypothetical protein	GV16
GV18|SEQ00257	clust_0920	VBIGarVag4823_0257	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000075	PATRIC	CDS	42069218	2952	3812	+	861		FIG00547092: hypothetical protein	GV18
GV19|SEQ00172	clust_0920	VBIGarVag39333_0172	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627189	201632	202492	+	861		FIG00547092: hypothetical protein	GV19
GV20|SEQ00053	clust_0920	VBIGarVag188338_0053	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188882	64534	65394	+	861	appF	FIG00547092: hypothetical protein	GV20
GV21|SEQ01061	clust_0920	VBIGarVag274454_1062	Gardnerella vaginalis JCP7275	ATJS01000124	PATRIC	CDS	183968955	323	1183	-	861		FIG00547092: hypothetical protein	GV21
GV22|SEQ00913	clust_0920	VBIGarVag276801_0914	Gardnerella vaginalis JCP7276	ATJR01000052	PATRIC	CDS	183971318	1752	2612	-	861		FIG00547092: hypothetical protein	GV22
GV23|SEQ01102	clust_0920	VBIGarVag276017_1102	Gardnerella vaginalis JCP7659	ATJQ01000127	PATRIC	CDS	183974684	6901	7761	+	861		FIG00547092: hypothetical protein	GV23
GV24|SEQ00099	clust_0920	VBIGarVag268944_0100	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975298	101640	102500	+	861		FIG00547092: hypothetical protein	GV24
GV25|SEQ00113	clust_0920	VBIGarVag270495_0113	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978095	32615	33475	+	861		FIG00547092: hypothetical protein	GV25
GV26|SEQ00798	clust_0920	VBIGarVag272749_0798	Gardnerella vaginalis JCP8017A	ATJN01000043	PATRIC	CDS	183982424	5004	5864	+	861		FIG00547092: hypothetical protein	GV26
GV27|SEQ00544	clust_0920	VBIGarVag276930_0544	Gardnerella vaginalis JCP8017B	ATJM01000018	PATRIC	CDS	183984846	5002	5862	+	861		FIG00547092: hypothetical protein	GV27
GV28|SEQ01061	clust_0920	VBIGarVag271349_1061	Gardnerella vaginalis JCP8066	ATJL01000134	PATRIC	CDS	183988970	5007	5867	+	861		FIG00547092: hypothetical protein	GV28
GV29|SEQ00003	clust_0920	VBIGarVag265473_0003	Gardnerella vaginalis JCP8070	ATJK01000001	PATRIC	CDS	183989352	2775	3635	-	861		FIG00547092: hypothetical protein	GV29
GV30|SEQ00554	clust_0920	VBIGarVag267667_0555	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993212	7678	8538	-	861		FIG00547092: hypothetical protein	GV30
GV31|SEQ01092	clust_0920	VBIGarVag264983_1092	Gardnerella vaginalis JCP8151A	ATJI01000105	PATRIC	CDS	183997383	6187	7047	-	861		FIG00547092: hypothetical protein	GV31
GV32|SEQ01257	clust_0920	VBIGarVag277040_1257	Gardnerella vaginalis JCP8151B	ATJH01000171	PATRIC	CDS	184000602	7584	8444	-	861		FIG00547092: hypothetical protein	GV32
GV35|SEQ00658	clust_0920	VBIGarVag272169_0658	Gardnerella vaginalis JCP8522	ATJE01000050	PATRIC	CDS	184007682	5009	5869	+	861		FIG00547092: hypothetical protein	GV35
