cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ01006	clust_0638	VBIGarVag146634_1006	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852104	157404	160481	-	3078		DNA polymerase I (EC 2.7.7.7)	GV17
GV18|SEQ01160	clust_0638	VBIGarVag4823_1160	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071151	1989	5090	+	3102		DNA polymerase I (EC 2.7.7.7)	GV18
GV19|SEQ00559	clust_0638	VBIGarVag39333_0560	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627997	691174	694275	+	3102	polA	DNA polymerase I (EC 2.7.7.7)	GV19
GV20|SEQ00963	clust_0638	VBIGarVag188338_0963	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190776	1191469	1194570	-	3102	polA	DNA polymerase I (EC 2.7.7.7)	GV20
GV21|SEQ00818	clust_0638	VBIGarVag274454_0819	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968367	5084	8185	+	3102		DNA polymerase I (EC 2.7.7.7)	GV21
GV22|SEQ00857	clust_0638	VBIGarVag276801_0858	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971199	16011	19112	-	3102		DNA polymerase I (EC 2.7.7.7)	GV22
GV23|SEQ00405	clust_0638	VBIGarVag276017_0405	Gardnerella vaginalis JCP7659	ATJQ01000027	PATRIC	CDS	183973139	5111	8122	+	3012		DNA polymerase I (EC 2.7.7.7)	GV23
GV24|SEQ00769	clust_0638	VBIGarVag268944_0770	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976735	25779	28880	-	3102		DNA polymerase I (EC 2.7.7.7)	GV24
GV25|SEQ00266	clust_0638	VBIGarVag270495_0266	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978423	19391	22402	-	3012		DNA polymerase I (EC 2.7.7.7)	GV25
GV26|SEQ00112	clust_0638	VBIGarVag272749_0112	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980964	53612	56623	-	3012		DNA polymerase I (EC 2.7.7.7)	GV26
GV27|SEQ00031	clust_0638	VBIGarVag276930_0031	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	183983768	5563	8574	+	3012		DNA polymerase I (EC 2.7.7.7)	GV27
GV28|SEQ00500	clust_0638	VBIGarVag271349_0500	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	183987701	23918	26944	-	3027		DNA polymerase I (EC 2.7.7.7)	GV28
GV29|SEQ01062	clust_0638	VBIGarVag265473_1062	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	183991657	29887	32907	-	3021		DNA polymerase I (EC 2.7.7.7)	GV29
GV30|SEQ00409	clust_0638	VBIGarVag267667_0410	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992894	21047	24148	-	3102		DNA polymerase I (EC 2.7.7.7)	GV30
GV31|SEQ00074	clust_0638	VBIGarVag264983_0074	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	183995170	5046	8072	+	3027		DNA polymerase I (EC 2.7.7.7)	GV31
GV32|SEQ00841	clust_0638	VBIGarVag277040_0841	Gardnerella vaginalis JCP8151B	ATJH01000063	PATRIC	CDS	183999625	5046	8072	+	3027		DNA polymerase I (EC 2.7.7.7)	GV32
GV33|SEQ00732	clust_0638	VBIGarVag265557_0732	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	184002238	14635	17685	+	3051		DNA polymerase I (EC 2.7.7.7)	GV33
GV34|SEQ00673	clust_0638	VBIGarVag270440_0673	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004959	14635	17685	+	3051		DNA polymerase I (EC 2.7.7.7)	GV34
GV35|SEQ00447	clust_0638	VBIGarVag272169_0447	Gardnerella vaginalis JCP8522	ATJE01000025	PATRIC	CDS	184007213	20289	23315	-	3027		DNA polymerase I (EC 2.7.7.7)	GV35
