cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00383	clust_0491	VBIGarVag39333_0384	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627629	463862	464491	+	630		FIG00423898: hypothetical protein	GV19
GV20|SEQ01134	clust_0491	VBIGarVag188338_1134	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191134	1422263	1422892	-	630		FIG00423898: hypothetical protein	GV20
GV21|SEQ00529	clust_0491	VBIGarVag274454_0530	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	183967733	3442	4071	-	630		FIG00423898: hypothetical protein	GV21
GV22|SEQ00724	clust_0491	VBIGarVag276801_0725	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	183970897	21280	21909	+	630		FIG00423898: hypothetical protein	GV22
GV23|SEQ00836	clust_0491	VBIGarVag276017_0836	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	183974074	14414	15046	+	633		FIG00423898: hypothetical protein	GV23
GV24|SEQ00803	clust_0491	VBIGarVag268944_0804	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	183976806	9249	9878	+	630		FIG00423898: hypothetical protein	GV24
GV25|SEQ00432	clust_0491	VBIGarVag270495_0432	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978789	3463	4095	-	633		FIG00423898: hypothetical protein	GV25
GV26|SEQ00322	clust_0491	VBIGarVag272749_0322	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981418	14402	15034	+	633		FIG00423898: hypothetical protein	GV26
GV27|SEQ00613	clust_0491	VBIGarVag276930_0613	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	183984999	14413	15045	+	633		FIG00423898: hypothetical protein	GV27
GV28|SEQ00707	clust_0491	VBIGarVag271349_0707	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	183988162	14153	14785	+	633		FIG00423898: hypothetical protein	GV28
GV29|SEQ00369	clust_0491	VBIGarVag265473_0369	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	183990129	14276	14908	+	633		FIG00423898: hypothetical protein	GV29
GV30|SEQ00471	clust_0491	VBIGarVag267667_0472	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	183993035	2864	3493	-	630		FIG00423898: hypothetical protein	GV30
GV31|SEQ01207	clust_0491	VBIGarVag264983_1207	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	183997678	14326	14958	+	633		FIG00423898: hypothetical protein	GV31
GV32|SEQ00649	clust_0491	VBIGarVag277040_0649	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	183999210	14271	14903	+	633		FIG00423898: hypothetical protein	GV32
GV33|SEQ00525	clust_0491	VBIGarVag265557_0525	Gardnerella vaginalis JCP8481A	ATJG01000048	PATRIC	CDS	184001789	340	981	-	642		FIG00423898: hypothetical protein	GV33
GV34|SEQ00545	clust_0491	VBIGarVag270440_0545	Gardnerella vaginalis JCP8481B	ATJF01000049	PATRIC	CDS	184004681	340	981	-	642		FIG00423898: hypothetical protein	GV34
GV35|SEQ00229	clust_0491	VBIGarVag272169_0229	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	184006745	10647	11279	-	633		FIG00423898: hypothetical protein	GV35
