cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00815	clust_0506	VBIGarVag276017_0815	Gardnerella vaginalis JCP7659	ATJQ01000063	PATRIC	CDS	183974030	3511	4344	-	834		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV23
GV24|SEQ00852	clust_0506	VBIGarVag268944_0853	Gardnerella vaginalis JCP7672	ATJP01000078	PATRIC	CDS	183976917	2737	3885	+	1149		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV24
GV25|SEQ00027	clust_0506	VBIGarVag270495_0027	Gardnerella vaginalis JCP7719	ATJO01000002	PATRIC	CDS	183977912	3222	4028	-	807		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV25
GV26|SEQ00907	clust_0506	VBIGarVag272749_0907	Gardnerella vaginalis JCP8017A	ATJN01000053	PATRIC	CDS	183982664	3515	4615	-	1101		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV26
GV27|SEQ01166	clust_0506	VBIGarVag276930_1166	Gardnerella vaginalis JCP8017B	ATJM01000119	PATRIC	CDS	183986218	1283	2431	-	1149		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV27
GV28|SEQ01191	clust_0506	VBIGarVag271349_1191	Gardnerella vaginalis JCP8066	ATJL01000181	PATRIC	CDS	183989293	2523	3623	-	1101		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV28
GV29|SEQ01147	clust_0506	VBIGarVag265473_1147	Gardnerella vaginalis JCP8070	ATJK01000138	PATRIC	CDS	183991872	1185	2333	+	1149		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV29
GV30|SEQ00917	clust_0506	VBIGarVag267667_0919	Gardnerella vaginalis JCP8108	ATJJ01000073	PATRIC	CDS	183994011	3416	3625	-	210		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV30
GV31|SEQ01030	clust_0506	VBIGarVag264983_1030	Gardnerella vaginalis JCP8151A	ATJI01000089	PATRIC	CDS	183997229	2450	3598	-	1149		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV31
GV32|SEQ01146	clust_0506	VBIGarVag277040_1146	Gardnerella vaginalis JCP8151B	ATJH01000143	PATRIC	CDS	184000340	5	1153	-	1149		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV32
GV33|SEQ00256	clust_0506	VBIGarVag265557_0256	Gardnerella vaginalis JCP8481A	ATJG01000022	PATRIC	CDS	184001212	3224	4372	-	1149		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV33
GV34|SEQ00232	clust_0506	VBIGarVag270440_0232	Gardnerella vaginalis JCP8481B	ATJF01000015	PATRIC	CDS	184003990	2968	4116	-	1149		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV34
GV35|SEQ00424	clust_0506	VBIGarVag272169_0424	Gardnerella vaginalis JCP8522	ATJE01000023	PATRIC	CDS	184007161	1244	2368	+	1125		Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	GV35
