cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00545	clust_0787	VBIGarVag39333_0546	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627967	675074	675706	+	633	folA	Dihydrofolate reductase (EC 1.5.1.3)	GV19
GV20|SEQ00977	clust_0787	VBIGarVag188338_0977	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190806	1210038	1210670	-	633	folA	Dihydrofolate reductase (EC 1.5.1.3)	GV20
GV21|SEQ00696	clust_0787	VBIGarVag274454_0697	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	183968091	9595	10218	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV21
GV22|SEQ00871	clust_0787	VBIGarVag276801_0872	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971229	34580	35212	-	633		Dihydrofolate reductase (EC 1.5.1.3)	GV22
GV23|SEQ00752	clust_0787	VBIGarVag276017_0752	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	183973884	15319	15942	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV23
GV24|SEQ00783	clust_0787	VBIGarVag268944_0784	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976765	44348	44980	-	633		Dihydrofolate reductase (EC 1.5.1.3)	GV24
GV25|SEQ00280	clust_0787	VBIGarVag270495_0280	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978453	36457	37095	-	639		Dihydrofolate reductase (EC 1.5.1.3)	GV25
GV26|SEQ00898	clust_0787	VBIGarVag272749_0898	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	183982643	10875	11498	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV26
GV27|SEQ00681	clust_0787	VBIGarVag276930_0681	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	183985142	7833	8456	-	624		Dihydrofolate reductase (EC 1.5.1.3)	GV27
GV28|SEQ00627	clust_0787	VBIGarVag271349_0627	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987977	69240	69863	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV28
GV29|SEQ00240	clust_0787	VBIGarVag265473_0240	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989854	19855	20493	+	639		Dihydrofolate reductase (EC 1.5.1.3)	GV29
GV30|SEQ00423	clust_0787	VBIGarVag267667_0424	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992924	39641	40273	-	633		Dihydrofolate reductase (EC 1.5.1.3)	GV30
GV31|SEQ00550	clust_0787	VBIGarVag264983_0550	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	183996173	10830	11453	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV31
GV32|SEQ00463	clust_0787	VBIGarVag277040_0463	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998800	69451	70074	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV32
GV34|SEQ00817	clust_0787	VBIGarVag270440_0817	Gardnerella vaginalis JCP8481B	ATJF01000081	PATRIC	CDS	184005265	1673	2101	-	429		Dihydrofolate reductase (EC 1.5.1.3)	GV34
GV35|SEQ00739	clust_0787	VBIGarVag272169_0739	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	184007858	10879	11502	+	624		Dihydrofolate reductase (EC 1.5.1.3)	GV35
