cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00105	clust_0812	VBIGarVag249709_0105	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483698	18492	20000	-	1509		Magnesium and cobalt efflux protein CorC	GV15
GV16|SEQ00675	clust_0812	VBIGarVag246379_0675	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478505	733637	735169	+	1533		Magnesium and cobalt efflux protein CorC	GV16
GV17|SEQ00798	clust_0812	VBIGarVag146634_0798	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851670	124438	125946	+	1509		Magnesium and cobalt efflux protein CorC	GV17
GV18|SEQ00546	clust_0812	VBIGarVag4823_0546	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	42069843	4125	5684	-	1560		Magnesium and cobalt efflux protein CorC	GV18
GV19|SEQ00948	clust_0812	VBIGarVag39333_0949	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628801	1180968	1182527	-	1560		Magnesium and cobalt efflux protein CorC	GV19
GV20|SEQ00606	clust_0812	VBIGarVag188338_0606	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190033	718939	720471	+	1533		Magnesium and cobalt efflux protein CorC	GV20
GV23|SEQ00772	clust_0812	VBIGarVag276017_0772	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	183973930	7061	8521	+	1461		Magnesium and cobalt efflux protein CorC	GV23
GV24|SEQ01100	clust_0812	VBIGarVag268944_1101	Gardnerella vaginalis JCP7672	ATJP01000110	PATRIC	CDS	183977469	1085	1738	-	654		Magnesium and cobalt efflux protein CorC	GV24
GV25|SEQ00630	clust_0812	VBIGarVag270495_0630	Gardnerella vaginalis JCP7719	ATJO01000057	PATRIC	CDS	183979218	19	396	+	378		Magnesium and cobalt efflux protein CorC	GV25
GV26|SEQ01343	clust_0812	VBIGarVag272749_1343	Gardnerella vaginalis JCP8017A	ATJN01000186	PATRIC	CDS	183983698	6952	8514	+	1563		Magnesium and cobalt efflux protein CorC	GV26
GV27|SEQ01330	clust_0812	VBIGarVag276930_1330	Gardnerella vaginalis JCP8017B	ATJM01000178	PATRIC	CDS	183986619	3	569	+	567		Magnesium and cobalt efflux protein CorC	GV27
GV28|SEQ01179	clust_0812	VBIGarVag271349_1179	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	183989264	9868	11400	+	1533		Magnesium and cobalt efflux protein CorC	GV28
GV29|SEQ01097	clust_0812	VBIGarVag265473_1097	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991743	4613	6160	-	1548		Magnesium and cobalt efflux protein CorC	GV29
GV30|SEQ00942	clust_0812	VBIGarVag267667_0944	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994073	1168	2739	-	1572		Magnesium and cobalt efflux protein CorC	GV30
GV31|SEQ00752	clust_0812	VBIGarVag264983_0752	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996609	31821	33356	+	1536		Magnesium and cobalt efflux protein CorC	GV31
GV32|SEQ00980	clust_0812	VBIGarVag277040_0980	Gardnerella vaginalis JCP8151B	ATJH01000113	PATRIC	CDS	183999972	1284	1874	-	591		Magnesium and cobalt efflux protein CorC	GV32
GV33|SEQ00889	clust_0812	VBIGarVag265557_0889	Gardnerella vaginalis JCP8481A	ATJG01000097	PATRIC	CDS	184002597	3301	4806	+	1506		Magnesium and cobalt efflux protein CorC	GV33
GV34|SEQ00736	clust_0812	VBIGarVag270440_0736	Gardnerella vaginalis JCP8481B	ATJF01000075	PATRIC	CDS	184005095	1427	2932	-	1506		Magnesium and cobalt efflux protein CorC	GV34
GV35|SEQ01098	clust_0812	VBIGarVag272169_1098	Gardnerella vaginalis JCP8522	ATJE01000161	PATRIC	CDS	184008703	5814	6371	-	558		Magnesium and cobalt efflux protein CorC	GV35
