cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00803	clust_0099	VBIGarVag171052_0803	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549964	34631	35185	-	555		Ribosome recycling factor	GV11
GV12|SEQ00141	clust_0099	VBIGarVag144721_0141	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852943	77106	77660	-	555		Ribosome recycling factor	GV12
GV13|SEQ00244	clust_0099	VBIGarVag244533_0244	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486432	51604	52158	+	555	frr	Ribosome recycling factor	GV13
GV14|SEQ00978	clust_0099	VBIGarVag244375_0978	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503863	32046	32600	-	555	frr	Ribosome recycling factor	GV14
GV15|SEQ00748	clust_0099	VBIGarVag249709_0748	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485053	223843	224397	-	555	frr	Ribosome recycling factor	GV15
GV16|SEQ00811	clust_0099	VBIGarVag246379_0811	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478783	916404	916958	-	555	frr	Ribosome recycling factor	GV16
GV17|SEQ00855	clust_0099	VBIGarVag146634_0855	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851785	66652	67206	+	555		Ribosome recycling factor	GV17
GV18|SEQ00057	clust_0099	VBIGarVag4823_0057	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000034	PATRIC	CDS	42068772	3927	4481	-	555	frr	Ribosome recycling factor	GV18
GV19|SEQ00799	clust_0099	VBIGarVag39333_0800	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628496	993508	994062	+	555	frr	Ribosome recycling factor	GV19
GV20|SEQ00748	clust_0099	VBIGarVag188338_0748	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190325	907265	907819	-	555	frr	Ribosome recycling factor	GV20
GV21|SEQ00169	clust_0099	VBIGarVag274454_0169	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966981	26205	26759	+	555		Ribosome recycling factor	GV21
GV22|SEQ00496	clust_0099	VBIGarVag276801_0497	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970424	18776	19330	-	555		Ribosome recycling factor	GV22
GV23|SEQ00693	clust_0099	VBIGarVag276017_0693	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973753	143247	143801	-	555		Ribosome recycling factor	GV23
GV24|SEQ00365	clust_0099	VBIGarVag268944_0366	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975854	26314	26868	+	555		Ribosome recycling factor	GV24
GV25|SEQ01033	clust_0099	VBIGarVag270495_1033	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980111	45764	46318	+	555		Ribosome recycling factor	GV25
GV26|SEQ00573	clust_0099	VBIGarVag272749_0573	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981940	125978	126532	-	555		Ribosome recycling factor	GV26
GV27|SEQ00365	clust_0099	VBIGarVag276930_0365	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984471	47034	47588	+	555		Ribosome recycling factor	GV27
GV28|SEQ00754	clust_0099	VBIGarVag271349_0754	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988263	43091	43645	+	555		Ribosome recycling factor	GV28
GV29|SEQ00073	clust_0099	VBIGarVag265473_0073	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989505	46300	46854	+	555		Ribosome recycling factor	GV29
GV30|SEQ00041	clust_0099	VBIGarVag267667_0041	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992119	26380	26934	+	555		Ribosome recycling factor	GV30
GV31|SEQ00246	clust_0099	VBIGarVag264983_0246	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995533	46990	47544	+	555		Ribosome recycling factor	GV31
GV32|SEQ01118	clust_0099	VBIGarVag277040_1118	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000283	31966	32520	-	555		Ribosome recycling factor	GV32
GV33|SEQ00828	clust_0099	VBIGarVag265557_0828	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002451	25862	26416	+	555		Ribosome recycling factor	GV33
GV34|SEQ00156	clust_0099	VBIGarVag270440_0156	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003823	43513	44067	-	555		Ribosome recycling factor	GV34
GV35|SEQ00075	clust_0099	VBIGarVag272169_0075	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006427	76066	76620	-	555		Ribosome recycling factor	GV35
