cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV26|SEQ00681	clust_0433	VBIGarVag272749_0681	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982159	39173	40969	+	1797		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV26
GV27|SEQ00996	clust_0433	VBIGarVag276930_0996	Gardnerella vaginalis JCP8017B	ATJM01000074	PATRIC	CDS	183985828	94	819	+	726		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV27
GV28|SEQ00718	clust_0433	VBIGarVag271349_0718	Gardnerella vaginalis JCP8066	ATJL01000063	PATRIC	CDS	183988189	6659	7957	-	1299		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV28
GV29|SEQ00399	clust_0433	VBIGarVag265473_0399	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	183990195	8	271	+	264		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV29
GV30|SEQ00817	clust_0433	VBIGarVag267667_0819	Gardnerella vaginalis JCP8108	ATJJ01000061	PATRIC	CDS	183993789	8296	9021	-	726		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV30
GV31|SEQ00664	clust_0433	VBIGarVag264983_0664	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	183996418	3097	4893	-	1797		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV31
GV32|SEQ00673	clust_0433	VBIGarVag277040_0673	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999259	22628	24424	+	1797		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV32
GV33|SEQ00688	clust_0433	VBIGarVag265557_0688	Gardnerella vaginalis JCP8481A	ATJG01000064	PATRIC	CDS	184002139	13829	14854	-	1026		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV33
GV34|SEQ00367	clust_0433	VBIGarVag270440_0367	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004291	13827	15623	-	1797		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV34
GV35|SEQ00772	clust_0433	VBIGarVag272169_0772	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007934	11221	13017	+	1797		Arginyl-tRNA synthetase (EC 6.1.1.19)	GV35
