cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00383	clust_0258	VBIGarVag144721_0383	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853439	394492	395001	-	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV12
GV13|SEQ00802	clust_0258	VBIGarVag244533_0802	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487598	278175	278684	-	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV13
GV14|SEQ00731	clust_0258	VBIGarVag244375_0731	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503348	87902	88447	+	546		Lipoprotein signal peptidase (EC 3.4.23.36)	GV14
GV15|SEQ00958	clust_0258	VBIGarVag249709_0958	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485492	138071	138565	-	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV15
GV16|SEQ01096	clust_0258	VBIGarVag246379_1096	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479380	1273675	1274169	-	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV16
GV17|SEQ01132	clust_0258	VBIGarVag146634_1132	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852359	75463	75957	-	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV17
GV18|SEQ01193	clust_0258	VBIGarVag4823_1193	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071222	1797	2291	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV18
GV19|SEQ00514	clust_0258	VBIGarVag39333_0515	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627903	638982	639461	+	480	lspA	Lipoprotein signal peptidase (EC 3.4.23.36)	GV19
GV20|SEQ01006	clust_0258	VBIGarVag188338_1006	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190866	1246278	1246772	-	495	lspA	Lipoprotein signal peptidase (EC 3.4.23.36)	GV20
GV21|SEQ00725	clust_0258	VBIGarVag274454_0726	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968153	13990	14484	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV21
GV22|SEQ00361	clust_0258	VBIGarVag276801_0362	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970142	16478	16972	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV22
GV23|SEQ00964	clust_0258	VBIGarVag276017_0964	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974364	37088	37597	+	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV23
GV24|SEQ00526	clust_0258	VBIGarVag268944_0527	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976197	16476	16970	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV24
GV25|SEQ00203	clust_0258	VBIGarVag270495_0203	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978286	22327	22836	-	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV25
GV26|SEQ00017	clust_0258	VBIGarVag272749_0017	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980762	20119	20628	-	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV26
GV27|SEQ00164	clust_0258	VBIGarVag276930_0164	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984049	44583	45092	+	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV27
GV28|SEQ00595	clust_0258	VBIGarVag271349_0595	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987911	30673	31167	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV28
GV29|SEQ00198	clust_0258	VBIGarVag265473_0198	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989766	30606	31100	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV29
GV30|SEQ00647	clust_0258	VBIGarVag267667_0648	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993419	16005	16499	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV30
GV31|SEQ00183	clust_0258	VBIGarVag264983_0183	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995404	29438	29947	+	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV31
GV32|SEQ00432	clust_0258	VBIGarVag277040_0432	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998736	31018	31512	+	495		Lipoprotein signal peptidase (EC 3.4.23.36)	GV32
GV33|SEQ01049	clust_0258	VBIGarVag265557_1049	Gardnerella vaginalis JCP8481A	ATJG01000132	PATRIC	CDS	184002961	7030	7560	-	531		Lipoprotein signal peptidase (EC 3.4.23.36)	GV33
GV34|SEQ00945	clust_0258	VBIGarVag270440_0945	Gardnerella vaginalis JCP8481B	ATJF01000109	PATRIC	CDS	184005556	7030	7560	-	531		Lipoprotein signal peptidase (EC 3.4.23.36)	GV34
GV35|SEQ00467	clust_0258	VBIGarVag272169_0467	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007254	20587	21096	-	510		Lipoprotein signal peptidase (EC 3.4.23.36)	GV35
