cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00530	clust_0035	VBIGarVag276017_0530	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	183973416	10763	11662	+	900		Methylase of polypeptide chain release factors	GV23
GV24|SEQ00658	clust_0035	VBIGarVag268944_0659	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976493	11069	11968	-	900		Methylase of polypeptide chain release factors	GV24
GV25|SEQ01159	clust_0035	VBIGarVag270495_1159	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980379	681	1589	+	909		Methylase of polypeptide chain release factors	GV25
GV26|SEQ00884	clust_0035	VBIGarVag272749_0884	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	183982614	22293	23201	-	909		Methylase of polypeptide chain release factors	GV26
GV27|SEQ00795	clust_0035	VBIGarVag276930_0795	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	183985385	22291	23199	-	909		Methylase of polypeptide chain release factors	GV27
GV28|SEQ01007	clust_0035	VBIGarVag271349_1007	Gardnerella vaginalis JCP8066	ATJL01000116	PATRIC	CDS	183988840	576	1463	-	888		Methylase of polypeptide chain release factors	GV28
GV29|SEQ00980	clust_0035	VBIGarVag265473_0980	Gardnerella vaginalis JCP8070	ATJK01000084	PATRIC	CDS	183991464	707	1594	+	888		Methylase of polypeptide chain release factors	GV29
GV30|SEQ01141	clust_0035	VBIGarVag267667_1143	Gardnerella vaginalis JCP8108	ATJJ01000115	PATRIC	CDS	183994513	598	1506	+	909		Methylase of polypeptide chain release factors	GV30
GV31|SEQ00467	clust_0035	VBIGarVag264983_0467	Gardnerella vaginalis JCP8151A	ATJI01000016	PATRIC	CDS	183996000	11584	12471	-	888		Methylase of polypeptide chain release factors	GV31
GV32|SEQ00914	clust_0035	VBIGarVag277040_0914	Gardnerella vaginalis JCP8151B	ATJH01000085	PATRIC	CDS	183999808	4655	5551	-	897		Methylase of polypeptide chain release factors	GV32
GV33|SEQ00700	clust_0035	VBIGarVag265557_0700	Gardnerella vaginalis JCP8481A	ATJG01000069	PATRIC	CDS	184002168	1927	2841	+	915		Methylase of polypeptide chain release factors	GV33
GV34|SEQ00519	clust_0035	VBIGarVag270440_0519	Gardnerella vaginalis JCP8481B	ATJF01000045	PATRIC	CDS	184004622	1928	2842	+	915		Methylase of polypeptide chain release factors	GV34
GV35|SEQ00710	clust_0035	VBIGarVag272169_0710	Gardnerella vaginalis JCP8522	ATJE01000062	PATRIC	CDS	184007798	590	1477	+	888		Methylase of polypeptide chain release factors	GV35
