cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00147	clust_0104	VBIGarVag144721_0147	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852955	81236	83275	-	2040		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV12
GV13|SEQ00239	clust_0104	VBIGarVag244533_0239	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486422	46041	48020	+	1980		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV13
GV14|SEQ00983	clust_0104	VBIGarVag244375_0983	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503873	36107	38164	-	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV14
GV15|SEQ00754	clust_0104	VBIGarVag249709_0754	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485065	227975	230014	-	2040		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV15
GV16|SEQ00816	clust_0104	VBIGarVag246379_0816	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478793	920555	922615	-	2061		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV16
GV17|SEQ00849	clust_0104	VBIGarVag146634_0849	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851773	61035	63074	+	2040		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV17
GV18|SEQ00371	clust_0104	VBIGarVag4823_0371	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000092	PATRIC	CDS	42069465	991	3051	-	2061		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV18
GV19|SEQ00794	clust_0104	VBIGarVag39333_0795	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628486	987851	989911	+	2061	fadD	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV19
GV20|SEQ00753	clust_0104	VBIGarVag188338_0753	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190335	911416	913395	-	1980		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV20
GV21|SEQ00164	clust_0104	VBIGarVag274454_0164	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966971	20550	22610	+	2061		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV21
GV22|SEQ00501	clust_0104	VBIGarVag276801_0502	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970434	22927	24987	-	2061		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV22
GV23|SEQ00668	clust_0104	VBIGarVag276017_0668	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973703	119518	121575	+	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV23
GV24|SEQ00360	clust_0104	VBIGarVag268944_0361	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975844	20657	22717	+	2061		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV24
GV25|SEQ01052	clust_0104	VBIGarVag270495_1052	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980149	63792	65849	-	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV25
GV26|SEQ00554	clust_0104	VBIGarVag272749_0554	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981902	106448	108505	+	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV26
GV27|SEQ00384	clust_0104	VBIGarVag276930_0384	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984509	65061	67118	-	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV27
GV28|SEQ00773	clust_0104	VBIGarVag271349_0773	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988301	61079	63136	-	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV28
GV29|SEQ00092	clust_0104	VBIGarVag265473_0092	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989543	64340	66397	-	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV29
GV30|SEQ00036	clust_0104	VBIGarVag267667_0036	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992109	20725	22785	+	2061		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV30
GV31|SEQ00265	clust_0104	VBIGarVag264983_0265	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995571	64993	67050	-	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV31
GV32|SEQ01099	clust_0104	VBIGarVag277040_1099	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000245	12496	14553	+	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV32
GV33|SEQ00823	clust_0104	VBIGarVag265557_0823	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002441	20011	22080	+	2070		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV33
GV34|SEQ00161	clust_0104	VBIGarVag270440_0161	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003833	47849	49918	-	2070		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV34
GV35|SEQ00056	clust_0104	VBIGarVag272169_0056	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006389	56574	58631	+	2058		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV35
