cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00681	clust_0147	VBIGarVag244533_0681	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487345	113991	115415	-	1425		Ribonuclease D (EC 3.1.26.3)	GV13
GV14|SEQ01053	clust_0147	VBIGarVag244375_1053	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504016	120347	121684	-	1338		Ribonuclease D (EC 3.1.26.3)	GV14
GV15|SEQ00118	clust_0147	VBIGarVag249709_0118	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483726	32096	33526	-	1431		Ribonuclease D (EC 3.1.26.3)	GV15
GV16|SEQ00984	clust_0147	VBIGarVag246379_0984	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479145	1121048	1122511	-	1464		Ribonuclease D (EC 3.1.26.3)	GV16
GV17|SEQ00785	clust_0147	VBIGarVag146634_0785	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851642	110915	112345	+	1431		Ribonuclease D (EC 3.1.26.3)	GV17
GV18|SEQ00087	clust_0147	VBIGarVag4823_0087	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000043	PATRIC	CDS	42068841	951	2324	-	1374		Ribonuclease D (EC 3.1.26.3)	GV18
GV19|SEQ00631	clust_0147	VBIGarVag39333_0632	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628146	790872	792317	+	1446		Ribonuclease D (EC 3.1.26.3)	GV19
GV20|SEQ00894	clust_0147	VBIGarVag188338_0894	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190632	1093544	1094917	-	1374		Ribonuclease D (EC 3.1.26.3)	GV20
GV21|SEQ00504	clust_0147	VBIGarVag274454_0505	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967680	59359	60741	-	1383		Ribonuclease D (EC 3.1.26.3)	GV21
GV22|SEQ00017	clust_0147	VBIGarVag276801_0017	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969409	21480	22853	+	1374		Ribonuclease D (EC 3.1.26.3)	GV22
GV23|SEQ00806	clust_0147	VBIGarVag276017_0806	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	183974009	20112	21563	+	1452		Ribonuclease D (EC 3.1.26.3)	GV23
GV24|SEQ00292	clust_0147	VBIGarVag268944_0293	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975702	19782	21155	-	1374		Ribonuclease D (EC 3.1.26.3)	GV24
GV25|SEQ00692	clust_0147	VBIGarVag270495_0692	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979348	25027	26469	+	1443		Ribonuclease D (EC 3.1.26.3)	GV25
GV26|SEQ00396	clust_0147	VBIGarVag272749_0396	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981576	7102	8553	-	1452		Ribonuclease D (EC 3.1.26.3)	GV26
GV27|SEQ00670	clust_0147	VBIGarVag276930_0670	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985115	30834	32285	+	1452		Ribonuclease D (EC 3.1.26.3)	GV27
GV28|SEQ00134	clust_0147	VBIGarVag271349_0134	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986927	13634	15025	-	1392		Ribonuclease D (EC 3.1.26.3)	GV28
GV29|SEQ00330	clust_0147	VBIGarVag265473_0330	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990049	7836	9305	-	1470		Ribonuclease D (EC 3.1.26.3)	GV29
GV30|SEQ00354	clust_0147	VBIGarVag267667_0355	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992771	21453	22895	+	1443		Ribonuclease D (EC 3.1.26.3)	GV30
GV31|SEQ00608	clust_0147	VBIGarVag264983_0608	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	183996298	20180	21571	+	1392		Ribonuclease D (EC 3.1.26.3)	GV31
GV32|SEQ00236	clust_0147	VBIGarVag277040_0236	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998318	52626	54008	+	1383		Ribonuclease D (EC 3.1.26.3)	GV32
GV33|SEQ00470	clust_0147	VBIGarVag265557_0470	Gardnerella vaginalis JCP8481A	ATJG01000043	PATRIC	CDS	184001672	14101	15543	+	1443		Ribonuclease D (EC 3.1.26.3)	GV33
GV34|SEQ00535	clust_0147	VBIGarVag270440_0535	Gardnerella vaginalis JCP8481B	ATJF01000047	PATRIC	CDS	184004657	14101	15543	+	1443		Ribonuclease D (EC 3.1.26.3)	GV34
GV35|SEQ00374	clust_0147	VBIGarVag272169_0374	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	184007051	31921	33285	+	1365		Ribonuclease D (EC 3.1.26.3)	GV35
