cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ01079	clust_0197	VBIGarVag4823_1079	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	42070983	4086	4922	+	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV18
GV19|SEQ00850	clust_0197	VBIGarVag39333_0851	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628603	1053735	1054571	-	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV19
GV20|SEQ00697	clust_0197	VBIGarVag188338_0697	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190218	846790	847626	+	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV20
GV21|SEQ00060	clust_0197	VBIGarVag274454_0060	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966754	74322	75158	+	837		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV21
GV22|SEQ00447	clust_0197	VBIGarVag276801_0448	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970321	83048	83884	+	837		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV22
GV23|SEQ00645	clust_0197	VBIGarVag276017_0645	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973653	92593	93372	+	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV23
GV24|SEQ00415	clust_0197	VBIGarVag268944_0416	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975958	86504	87340	-	837		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV24
GV25|SEQ01075	clust_0197	VBIGarVag270495_1075	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980199	91968	92747	-	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV25
GV26|SEQ00530	clust_0197	VBIGarVag272749_0530	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981850	79602	80381	+	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV26
GV27|SEQ00407	clust_0197	VBIGarVag276930_0407	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984559	93185	93964	-	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV27
GV28|SEQ00797	clust_0197	VBIGarVag271349_0797	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988353	89171	89950	-	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV28
GV29|SEQ00117	clust_0197	VBIGarVag265473_0117	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989597	92482	93261	-	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV29
GV30|SEQ00091	clust_0197	VBIGarVag267667_0091	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992223	86435	87271	-	837		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV30
GV31|SEQ00289	clust_0197	VBIGarVag264983_0289	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995623	93183	93962	-	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV31
GV32|SEQ01073	clust_0197	VBIGarVag277040_1073	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000188	58105	58884	+	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV32
GV33|SEQ00918	clust_0197	VBIGarVag265557_0918	Gardnerella vaginalis JCP8481A	ATJG01000102	PATRIC	CDS	184002664	10850	11662	+	813		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV33
GV34|SEQ01104	clust_0197	VBIGarVag270440_1104	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005907	10850	11662	+	813		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV34
GV35|SEQ00032	clust_0197	VBIGarVag272169_0032	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006337	29623	30402	+	780		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV35
