cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00723	clust_0240	VBIGarVag171052_0723	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	52549797	4522	5625	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV11
GV12|SEQ00353	clust_0240	VBIGarVag144721_0353	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853379	349248	350351	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV12
GV13|SEQ00007	clust_0240	VBIGarVag244533_0007	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	85485941	13131	14234	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV13
GV14|SEQ00793	clust_0240	VBIGarVag244375_0793	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503474	166264	167367	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV14
GV15|SEQ00928	clust_0240	VBIGarVag249709_0928	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485432	91460	92563	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV15
GV16|SEQ00684	clust_0240	VBIGarVag246379_0684	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478523	752690	753793	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV16
GV17|SEQ01101	clust_0240	VBIGarVag146634_1101	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852297	29009	30112	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV17
GV18|SEQ00787	clust_0240	VBIGarVag4823_0787	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	42070368	7296	8399	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV18
GV19|SEQ00934	clust_0240	VBIGarVag39333_0935	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628773	1156117	1157220	-	1104	rfe	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV19
GV20|SEQ00617	clust_0240	VBIGarVag188338_0617	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190055	744380	745483	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV20
GV21|SEQ01187	clust_0240	VBIGarVag274454_1188	Gardnerella vaginalis JCP7275	ATJS01000172	PATRIC	CDS	183969257	4167	5270	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV21
GV22|SEQ01135	clust_0240	VBIGarVag276801_1136	Gardnerella vaginalis JCP7276	ATJR01000118	PATRIC	CDS	183971843	1886	2989	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV22
GV23|SEQ00532	clust_0240	VBIGarVag276017_0532	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	183973420	12314	13417	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV23
GV24|SEQ00656	clust_0240	VBIGarVag268944_0657	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976489	9302	10405	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV24
GV25|SEQ01161	clust_0240	VBIGarVag270495_1161	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980383	2256	3359	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV25
GV26|SEQ00882	clust_0240	VBIGarVag272749_0882	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	183982610	20538	21641	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV26
GV27|SEQ00793	clust_0240	VBIGarVag276930_0793	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	183985381	20536	21639	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV27
GV28|SEQ01006	clust_0240	VBIGarVag271349_1006	Gardnerella vaginalis JCP8066	ATJL01000115	PATRIC	CDS	183988837	4702	5805	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV28
GV29|SEQ00982	clust_0240	VBIGarVag265473_0982	Gardnerella vaginalis JCP8070	ATJK01000084	PATRIC	CDS	183991468	2275	3378	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV29
GV30|SEQ00393	clust_0240	VBIGarVag267667_0394	Gardnerella vaginalis JCP8108	ATJJ01000018	PATRIC	CDS	183992857	3181	4284	-	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV30
GV31|SEQ00465	clust_0240	VBIGarVag264983_0465	Gardnerella vaginalis JCP8151A	ATJI01000016	PATRIC	CDS	183995996	9773	10888	-	1116		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV31
GV32|SEQ00912	clust_0240	VBIGarVag277040_0912	Gardnerella vaginalis JCP8151B	ATJH01000085	PATRIC	CDS	183999804	2829	3944	-	1116		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV32
GV33|SEQ00689	clust_0240	VBIGarVag265557_0689	Gardnerella vaginalis JCP8481A	ATJG01000065	PATRIC	CDS	184002142	79	870	+	792		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV33
GV34|SEQ00872	clust_0240	VBIGarVag270440_0872	Gardnerella vaginalis JCP8481B	ATJF01000091	PATRIC	CDS	184005387	980	1885	-	906		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV34
GV35|SEQ00712	clust_0240	VBIGarVag272169_0712	Gardnerella vaginalis JCP8522	ATJE01000062	PATRIC	CDS	184007802	2170	3273	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	GV35
