cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ00172	clust_0426	VBIGarVag244375_0172	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502178	172305	173246	+	942		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV14
GV15|SEQ00501	clust_0426	VBIGarVag249709_0501	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484538	250598	251539	+	942		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV15
GV16|SEQ00306	clust_0426	VBIGarVag246379_0306	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477732	264982	265935	-	954		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV16
GV17|SEQ00427	clust_0426	VBIGarVag146634_0427	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850887	425699	426640	+	942		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV17
GV18|SEQ01041	clust_0426	VBIGarVag4823_1041	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070905	34815	35333	+	519		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV18
GV19|SEQ01306	clust_0426	VBIGarVag39333_1309	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629549	1627864	1628817	+	954	opcA	OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV19
GV20|SEQ00190	clust_0426	VBIGarVag188338_0190	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189166	219184	220137	-	954		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV20
GV21|SEQ01129	clust_0426	VBIGarVag274454_1130	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969118	9778	10731	+	954		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV21
GV22|SEQ00827	clust_0426	VBIGarVag276801_0828	Gardnerella vaginalis JCP7276	ATJR01000044	PATRIC	CDS	183971126	453	1406	+	954		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV22
GV23|SEQ00723	clust_0426	VBIGarVag276017_0723	Gardnerella vaginalis JCP7659	ATJQ01000049	PATRIC	CDS	183973818	187	1191	+	1005		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV23
GV24|SEQ00560	clust_0426	VBIGarVag268944_0561	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976271	12917	13870	+	954		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV24
GV25|SEQ00371	clust_0426	VBIGarVag270495_0371	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978648	6007	7002	-	996		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV25
GV26|SEQ00671	clust_0426	VBIGarVag272749_0671	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982139	25403	26407	-	1005		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV26
GV27|SEQ00856	clust_0426	VBIGarVag276930_0856	Gardnerella vaginalis JCP8017B	ATJM01000043	PATRIC	CDS	183985511	64	1068	+	1005		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV27
GV28|SEQ00235	clust_0426	VBIGarVag271349_0235	Gardnerella vaginalis JCP8066	ATJL01000016	PATRIC	CDS	183987132	19703	20707	-	1005		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV28
GV29|SEQ00744	clust_0426	VBIGarVag265473_0744	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990951	1958	2962	-	1005		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV29
GV30|SEQ00287	clust_0426	VBIGarVag267667_0288	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	183992633	2349	3302	+	954		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV30
GV31|SEQ00841	clust_0426	VBIGarVag264983_0841	Gardnerella vaginalis JCP8151A	ATJI01000053	PATRIC	CDS	183996813	7250	8248	-	999		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV31
GV32|SEQ00664	clust_0426	VBIGarVag277040_0664	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999241	9518	10516	-	999		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV32
GV33|SEQ00590	clust_0426	VBIGarVag265557_0590	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001924	38967	39908	-	942		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV33
GV34|SEQ00377	clust_0426	VBIGarVag270440_0377	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004311	28726	29667	+	942		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV34
GV35|SEQ00645	clust_0426	VBIGarVag272169_0645	Gardnerella vaginalis JCP8522	ATJE01000048	PATRIC	CDS	184007654	1652	2656	+	1005		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	GV35
