cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00296	clust_0747	VBIGarVag188338_0296	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189393	336364	337017	-	654		Substrate-specific component BioY of biotin ECF transporter	GV20
GV22|SEQ00194	clust_0747	VBIGarVag276801_0194	Gardnerella vaginalis JCP7276	ATJR01000004	PATRIC	CDS	183969782	636	1289	+	654		Substrate-specific component BioY of biotin ECF transporter	GV22
GV23|SEQ01129	clust_0747	VBIGarVag276017_1129	Gardnerella vaginalis JCP7659	ATJQ01000141	PATRIC	CDS	183974756	206	859	-	654		Substrate-specific component BioY of biotin ECF transporter	GV23
GV24|SEQ00499	clust_0747	VBIGarVag268944_0500	Gardnerella vaginalis JCP7672	ATJP01000025	PATRIC	CDS	183976136	1902	2555	-	654		Substrate-specific component BioY of biotin ECF transporter	GV24
GV25|SEQ01182	clust_0747	VBIGarVag270495_1182	Gardnerella vaginalis JCP7719	ATJO01000136	PATRIC	CDS	183980430	170	817	-	648		Substrate-specific component BioY of biotin ECF transporter	GV25
GV26|SEQ01272	clust_0747	VBIGarVag272749_1272	Gardnerella vaginalis JCP8017A	ATJN01000154	PATRIC	CDS	183983516	2808	3461	+	654		Substrate-specific component BioY of biotin ECF transporter	GV26
GV27|SEQ01150	clust_0747	VBIGarVag276930_1150	Gardnerella vaginalis JCP8017B	ATJM01000108	PATRIC	CDS	183986175	202	855	-	654		Substrate-specific component BioY of biotin ECF transporter	GV27
GV28|SEQ00976	clust_0747	VBIGarVag271349_0976	Gardnerella vaginalis JCP8066	ATJL01000104	PATRIC	CDS	183988766	207	872	-	666		Substrate-specific component BioY of biotin ECF transporter	GV28
GV29|SEQ01027	clust_0747	VBIGarVag265473_1027	Gardnerella vaginalis JCP8070	ATJK01000101	PATRIC	CDS	183991577	7896	8549	+	654		Substrate-specific component BioY of biotin ECF transporter	GV29
GV30|SEQ00384	clust_0747	VBIGarVag267667_0385	Gardnerella vaginalis JCP8108	ATJJ01000015	PATRIC	CDS	183992836	652	1317	+	666		Substrate-specific component BioY of biotin ECF transporter	GV30
GV31|SEQ01103	clust_0747	VBIGarVag264983_1103	Gardnerella vaginalis JCP8151A	ATJI01000111	PATRIC	CDS	183997411	139	804	-	666		Substrate-specific component BioY of biotin ECF transporter	GV31
GV32|SEQ00963	clust_0747	VBIGarVag277040_0963	Gardnerella vaginalis JCP8151B	ATJH01000105	PATRIC	CDS	183999928	518	1183	+	666		Substrate-specific component BioY of biotin ECF transporter	GV32
GV33|SEQ01030	clust_0747	VBIGarVag265557_1030	Gardnerella vaginalis JCP8481A	ATJG01000125	PATRIC	CDS	184002916	120	773	-	654		Substrate-specific component BioY of biotin ECF transporter	GV33
GV34|SEQ01226	clust_0747	VBIGarVag270440_1226	Gardnerella vaginalis JCP8481B	ATJF01000159	PATRIC	CDS	184006193	120	773	-	654		Substrate-specific component BioY of biotin ECF transporter	GV34
GV35|SEQ01040	clust_0747	VBIGarVag272169_1040	Gardnerella vaginalis JCP8522	ATJE01000144	PATRIC	CDS	184008570	173	838	-	666		Substrate-specific component BioY of biotin ECF transporter	GV35
