cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00334	clust_0254	VBIGarVag171052_0334	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52548971	13353	14690	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV11
GV12|SEQ00379	clust_0254	VBIGarVag144721_0379	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853431	387607	388944	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV12
GV13|SEQ00798	clust_0254	VBIGarVag244533_0798	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487590	271397	272734	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV13
GV14|SEQ00735	clust_0254	VBIGarVag244375_0735	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503356	94085	95422	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV14
GV15|SEQ00954	clust_0254	VBIGarVag249709_0954	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485484	131204	132541	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV15
GV16|SEQ01092	clust_0254	VBIGarVag246379_1092	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479372	1266898	1268235	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV16
GV17|SEQ01128	clust_0254	VBIGarVag146634_1128	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852351	68596	69933	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV17
GV18|SEQ01197	clust_0254	VBIGarVag4823_1197	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071230	7748	9085	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV18
GV19|SEQ00518	clust_0254	VBIGarVag39333_0519	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627911	644918	646255	+	1338	glnA	Glutamine synthetase type I (EC 6.3.1.2)	GV19
GV20|SEQ01002	clust_0254	VBIGarVag188338_1002	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190858	1239501	1240838	-	1338	glnA_1	Glutamine synthetase type I (EC 6.3.1.2)	GV20
GV21|SEQ00729	clust_0254	VBIGarVag274454_0730	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968161	19900	21261	+	1362		Glutamine synthetase type I (EC 6.3.1.2)	GV21
GV22|SEQ00365	clust_0254	VBIGarVag276801_0366	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970150	22412	23749	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV22
GV23|SEQ00968	clust_0254	VBIGarVag276017_0968	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974372	43204	44541	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV23
GV24|SEQ00530	clust_0254	VBIGarVag268944_0531	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976205	22410	23747	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV24
GV25|SEQ00199	clust_0254	VBIGarVag270495_0199	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978278	15389	16726	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV25
GV26|SEQ00013	clust_0254	VBIGarVag272749_0013	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980754	13203	14540	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV26
GV27|SEQ00168	clust_0254	VBIGarVag276930_0168	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984057	50671	52008	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV27
GV28|SEQ00599	clust_0254	VBIGarVag271349_0599	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987919	36754	38091	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV28
GV29|SEQ00202	clust_0254	VBIGarVag265473_0202	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989774	36665	38002	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV29
GV30|SEQ00651	clust_0254	VBIGarVag267667_0652	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993427	21940	23277	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV30
GV31|SEQ00187	clust_0254	VBIGarVag264983_0187	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995412	35522	36859	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV31
GV32|SEQ00436	clust_0254	VBIGarVag277040_0436	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998744	37099	38436	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV32
GV33|SEQ01045	clust_0254	VBIGarVag265557_1045	Gardnerella vaginalis JCP8481A	ATJG01000132	PATRIC	CDS	184002953	133	1470	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV33
GV34|SEQ00941	clust_0254	VBIGarVag270440_0941	Gardnerella vaginalis JCP8481B	ATJF01000109	PATRIC	CDS	184005548	133	1470	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV34
GV35|SEQ00463	clust_0254	VBIGarVag272169_0463	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007246	13675	15012	-	1338		Glutamine synthetase type I (EC 6.3.1.2)	GV35
