cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00143	clust_0353	VBIGarVag270495_0143	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978163	16329	17219	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV25
GV26|SEQ00221	clust_0353	VBIGarVag272749_0221	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981194	46232	47122	-	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV26
GV27|SEQ00313	clust_0353	VBIGarVag276930_0313	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984361	74548	75423	-	876		Dimethyladenosine transferase (EC 2.1.1.-)	GV27
GV28|SEQ00370	clust_0353	VBIGarVag271349_0370	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987418	16308	17183	+	876		Dimethyladenosine transferase (EC 2.1.1.-)	GV28
GV29|SEQ00427	clust_0353	VBIGarVag265473_0427	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990258	17100	17975	-	876		Dimethyladenosine transferase (EC 2.1.1.-)	GV29
GV30|SEQ00543	clust_0353	VBIGarVag267667_0544	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	183993186	12496	13386	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV30
GV31|SEQ00368	clust_0353	VBIGarVag264983_0368	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995789	40575	41465	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV31
GV32|SEQ00048	clust_0353	VBIGarVag277040_0048	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997928	25847	26737	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV32
GV33|SEQ00201	clust_0353	VBIGarVag265557_0201	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	184001093	15145	16029	-	885		Dimethyladenosine transferase (EC 2.1.1.-)	GV33
GV34|SEQ01001	clust_0353	VBIGarVag270440_1001	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005684	9432	10316	+	885		Dimethyladenosine transferase (EC 2.1.1.-)	GV34
GV35|SEQ00253	clust_0353	VBIGarVag272169_0253	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006798	16356	17246	+	891		Dimethyladenosine transferase (EC 2.1.1.-)	GV35
