cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00519	clust_0832	VBIGarVag39333_0520	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627913	646655	647611	+	957	rihB	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV19
GV20|SEQ01001	clust_0832	VBIGarVag188338_1001	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190856	1238155	1239111	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV20
GV21|SEQ00730	clust_0832	VBIGarVag274454_0731	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968163	21661	22617	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV21
GV22|SEQ00366	clust_0832	VBIGarVag276801_0367	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970152	24139	25095	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV22
GV23|SEQ00969	clust_0832	VBIGarVag276017_0969	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974374	44963	45919	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV23
GV24|SEQ00531	clust_0832	VBIGarVag268944_0532	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976207	24137	25093	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV24
GV25|SEQ00197	clust_0832	VBIGarVag270495_0197	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978274	14012	14968	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV25
GV26|SEQ00011	clust_0832	VBIGarVag272749_0011	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980750	11825	12781	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV26
GV27|SEQ00170	clust_0832	VBIGarVag276930_0170	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984061	52430	53386	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV27
GV28|SEQ00601	clust_0832	VBIGarVag271349_0601	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987923	38513	39469	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV28
GV29|SEQ00204	clust_0832	VBIGarVag265473_0204	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989778	38436	39392	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV29
GV30|SEQ00652	clust_0832	VBIGarVag267667_0653	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993429	23678	24634	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV30
GV31|SEQ00189	clust_0832	VBIGarVag264983_0189	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995416	37292	38248	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV31
GV32|SEQ00438	clust_0832	VBIGarVag277040_0438	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998748	38869	39825	+	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV32
GV33|SEQ00409	clust_0832	VBIGarVag265557_0409	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001540	32803	33759	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV33
GV34|SEQ00086	clust_0832	VBIGarVag270440_0086	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003664	40202	41158	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV34
GV35|SEQ00461	clust_0832	VBIGarVag272169_0461	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007242	12286	13242	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV35
