cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00613	clust_0651	VBIGarVag244533_0613	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487199	32978	33697	+	720		Response regulator of two-component system	GV13
GV14|SEQ00282	clust_0651	VBIGarVag244375_0282	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502406	103424	104197	-	774		Response regulator of two-component system	GV14
GV15|SEQ00623	clust_0651	VBIGarVag249709_0623	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484791	61751	62533	-	783		Response regulator of two-component system	GV15
GV16|SEQ00923	clust_0651	VBIGarVag246379_0923	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479013	1050251	1050973	+	723		Response regulator of two-component system	GV16
GV17|SEQ00986	clust_0651	VBIGarVag146634_0986	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852060	125867	126649	+	783		Response regulator of two-component system	GV17
GV18|SEQ00536	clust_0651	VBIGarVag4823_0536	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	42069822	10195	10917	-	723		Response regulator of two-component system	GV18
GV19|SEQ00694	clust_0651	VBIGarVag39333_0695	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628282	863955	864677	-	723		Response regulator of two-component system	GV19
GV20|SEQ00846	clust_0651	VBIGarVag188338_0846	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190526	1033531	1034253	+	723		Response regulator of two-component system	GV20
GV21|SEQ00299	clust_0651	VBIGarVag274454_0299	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967250	87036	87755	+	720		Response regulator of two-component system	GV21
GV22|SEQ00068	clust_0651	VBIGarVag276801_0068	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969521	85955	86686	-	732		Response regulator of two-component system	GV22
GV23|SEQ00119	clust_0651	VBIGarVag276017_0119	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	183972535	15827	16555	-	729		Response regulator of two-component system	GV23
GV24|SEQ01004	clust_0651	VBIGarVag268944_1005	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977239	89045	89767	+	723		Response regulator of two-component system	GV24
GV25|SEQ00727	clust_0651	VBIGarVag270495_0727	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979421	28841	29560	-	720		Response regulator of two-component system	GV25
GV26|SEQ00367	clust_0651	VBIGarVag272749_0367	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981512	15844	16572	-	729		Response regulator of two-component system	GV26
GV27|SEQ00115	clust_0651	VBIGarVag276930_0115	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	183983944	33295	34014	+	720		Response regulator of two-component system	GV27
GV28|SEQ00258	clust_0651	VBIGarVag271349_0258	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987179	24621	25349	-	729		Response regulator of two-component system	GV28
GV29|SEQ00872	clust_0651	VBIGarVag265473_0872	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991233	22158	22868	-	711		Response regulator of two-component system	GV29
GV30|SEQ00273	clust_0651	VBIGarVag267667_0274	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	183992604	41591	42310	+	720		Response regulator of two-component system	GV30
GV31|SEQ00012	clust_0651	VBIGarVag264983_0012	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	183995042	14984	15703	-	720		Response regulator of two-component system	GV31
GV32|SEQ00271	clust_0651	VBIGarVag277040_0271	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998390	98267	98986	-	720		Response regulator of two-component system	GV32
GV33|SEQ01212	clust_0651	VBIGarVag265557_1212	Gardnerella vaginalis JCP8481A	ATJG01000182	PATRIC	CDS	184003357	30890	31612	+	723		Response regulator of two-component system	GV33
GV34|SEQ00702	clust_0651	VBIGarVag270440_0702	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	184005023	830	1552	-	723		Response regulator of two-component system	GV34
GV35|SEQ00146	clust_0651	VBIGarVag272169_0146	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006571	35184	35912	-	729		Response regulator of two-component system	GV35
