cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00541	clust_0546	VBIGarVag268944_0542	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976227	37650	38294	-	645		FIG00423972: hypothetical protein	GV24
GV25|SEQ00293	clust_0546	VBIGarVag270495_0293	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978481	51410	52060	+	651		FIG00423972: hypothetical protein	GV25
GV26|SEQ00739	clust_0546	VBIGarVag272749_0739	Gardnerella vaginalis JCP8017A	ATJN01000039	PATRIC	CDS	183982292	3468	4112	+	645		FIG00423972: hypothetical protein	GV26
GV27|SEQ00184	clust_0546	VBIGarVag276930_0184	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984089	67827	68471	-	645		FIG00423972: hypothetical protein	GV27
GV28|SEQ00612	clust_0546	VBIGarVag271349_0612	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987945	52061	52705	-	645		FIG00423972: hypothetical protein	GV28
GV29|SEQ00226	clust_0546	VBIGarVag265473_0226	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989824	2492	3136	-	645		FIG00423972: hypothetical protein	GV29
GV30|SEQ00801	clust_0546	VBIGarVag267667_0803	Gardnerella vaginalis JCP8108	ATJJ01000058	PATRIC	CDS	183993752	4246	4893	-	648		FIG00423972: hypothetical protein	GV30
GV31|SEQ00200	clust_0546	VBIGarVag264983_0200	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995438	50867	51511	-	645		FIG00423972: hypothetical protein	GV31
GV32|SEQ00449	clust_0546	VBIGarVag277040_0449	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998770	52424	53068	-	645		FIG00423972: hypothetical protein	GV32
GV33|SEQ00020	clust_0546	VBIGarVag265557_0020	Gardnerella vaginalis JCP8481A	ATJG01000004	PATRIC	CDS	184000698	1831	2148	-	318		FIG00423972: hypothetical protein	GV33
GV34|SEQ00208	clust_0546	VBIGarVag270440_0208	Gardnerella vaginalis JCP8481B	ATJF01000012	PATRIC	CDS	184003931	4852	5514	+	663		FIG00423972: hypothetical protein	GV34
GV35|SEQ00220	clust_0546	VBIGarVag272169_0220	Gardnerella vaginalis JCP8522	ATJE01000006	PATRIC	CDS	184006726	5601	6245	+	645		FIG00423972: hypothetical protein	GV35
