cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00779	clust_0079	VBIGarVag171052_0779	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549916	7094	9976	+	2883		DNA ligase (EC 6.5.1.2)	GV11
GV12|SEQ00116	clust_0079	VBIGarVag144721_0116	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852893	49127	52015	+	2889		DNA ligase (EC 6.5.1.2)	GV12
GV13|SEQ00268	clust_0079	VBIGarVag244533_0268	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486480	76812	79703	-	2892		DNA ligase (EC 6.5.1.2)	GV13
GV14|SEQ00953	clust_0079	VBIGarVag244375_0953	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503813	4242	7013	+	2772		DNA ligase (EC 6.5.1.2)	GV14
GV15|SEQ00723	clust_0079	VBIGarVag249709_0723	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485003	195981	198755	+	2775		DNA ligase (EC 6.5.1.2)	GV15
GV16|SEQ00787	clust_0079	VBIGarVag246379_0787	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478735	888854	891736	+	2883		DNA ligase (EC 6.5.1.2)	GV16
GV17|SEQ00880	clust_0079	VBIGarVag146634_0880	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851835	92296	95070	-	2775		DNA ligase (EC 6.5.1.2)	GV17
GV18|SEQ01104	clust_0079	VBIGarVag4823_1104	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	42071037	35162	38059	+	2898		DNA ligase (EC 6.5.1.2)	GV18
GV19|SEQ00824	clust_0079	VBIGarVag39333_0825	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628547	1018743	1021625	-	2883	ligA	DNA ligase (EC 6.5.1.2)	GV19
GV20|SEQ00724	clust_0079	VBIGarVag188338_0724	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190277	879715	882597	+	2883		DNA ligase (EC 6.5.1.2)	GV20
GV21|SEQ00193	clust_0079	VBIGarVag274454_0193	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967029	51426	54308	-	2883		DNA ligase (EC 6.5.1.2)	GV21
GV22|SEQ00473	clust_0079	VBIGarVag276801_0474	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970377	115971	118853	+	2883		DNA ligase (EC 6.5.1.2)	GV22
GV23|SEQ00264	clust_0079	VBIGarVag276017_0264	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	183972833	30177	33110	+	2934		DNA ligase (EC 6.5.1.2)	GV23
GV24|SEQ00389	clust_0079	VBIGarVag268944_0390	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975902	51548	54430	-	2883		DNA ligase (EC 6.5.1.2)	GV24
GV25|SEQ01023	clust_0079	VBIGarVag270495_1023	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980091	31953	34886	+	2934		DNA ligase (EC 6.5.1.2)	GV25
GV26|SEQ00583	clust_0079	VBIGarVag272749_0583	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981960	137410	140343	-	2934		DNA ligase (EC 6.5.1.2)	GV26
GV27|SEQ00355	clust_0079	VBIGarVag276930_0355	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984451	33223	36156	+	2934		DNA ligase (EC 6.5.1.2)	GV27
GV28|SEQ00744	clust_0079	VBIGarVag271349_0744	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988243	29282	32209	+	2928		DNA ligase (EC 6.5.1.2)	GV28
GV29|SEQ00062	clust_0079	VBIGarVag265473_0062	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989483	32498	35416	+	2919		DNA ligase (EC 6.5.1.2)	GV29
GV30|SEQ00065	clust_0079	VBIGarVag267667_0065	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992167	51589	54471	-	2883		DNA ligase (EC 6.5.1.2)	GV30
GV31|SEQ00236	clust_0079	VBIGarVag264983_0236	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995513	33159	36077	+	2919		DNA ligase (EC 6.5.1.2)	GV31
GV32|SEQ01128	clust_0079	VBIGarVag277040_1128	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000303	43409	46345	-	2937		DNA ligase (EC 6.5.1.2)	GV32
GV33|SEQ00853	clust_0079	VBIGarVag265557_0853	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002501	51686	54604	-	2919		DNA ligase (EC 6.5.1.2)	GV33
GV34|SEQ00131	clust_0079	VBIGarVag270440_0131	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003773	15325	18243	+	2919		DNA ligase (EC 6.5.1.2)	GV34
GV35|SEQ00085	clust_0079	VBIGarVag272169_0085	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006447	87510	90428	-	2919		DNA ligase (EC 6.5.1.2)	GV35
