cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV16|SEQ00248	clust_0396	VBIGarVag246379_0248	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477614	197865	198485	+	621		FIG00672068: hypothetical protein	GV16
GV17|SEQ00483	clust_0396	VBIGarVag146634_0483	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851001	486322	486942	-	621		FIG00672068: hypothetical protein	GV17
GV18|SEQ00977	clust_0396	VBIGarVag4823_0977	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	42070760	18693	19313	-	621		FIG00672068: hypothetical protein	GV18
GV19|SEQ00035	clust_0396	VBIGarVag39333_0035	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626904	38971	39591	-	621		FIG00672068: hypothetical protein	GV19
GV20|SEQ01287	clust_0396	VBIGarVag188338_1287	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191450	1620651	1621271	-	621		FIG00672068: hypothetical protein	GV20
GV21|SEQ00136	clust_0396	VBIGarVag274454_0136	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966912	23619	24239	+	621		FIG00672068: hypothetical protein	GV21
GV22|SEQ00673	clust_0396	VBIGarVag276801_0674	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	183970790	1481	2101	+	621		FIG00672068: hypothetical protein	GV22
GV23|SEQ00102	clust_0396	VBIGarVag276017_0102	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	183972500	16090	16710	-	621		FIG00672068: hypothetical protein	GV23
GV24|SEQ00234	clust_0396	VBIGarVag268944_0235	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975574	39063	39683	+	621		FIG00672068: hypothetical protein	GV24
GV25|SEQ00513	clust_0396	VBIGarVag270495_0513	Gardnerella vaginalis JCP7719	ATJO01000042	PATRIC	CDS	183978961	5908	6528	-	621		FIG00672068: hypothetical protein	GV25
GV26|SEQ00633	clust_0396	VBIGarVag272749_0633	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982062	21655	22275	+	621		FIG00672068: hypothetical protein	GV26
GV27|SEQ00511	clust_0396	VBIGarVag276930_0511	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984774	20754	21374	-	621		FIG00672068: hypothetical protein	GV27
GV28|SEQ00513	clust_0396	VBIGarVag271349_0513	Gardnerella vaginalis JCP8066	ATJL01000032	PATRIC	CDS	183987730	8236	8856	-	621		FIG00672068: hypothetical protein	GV28
GV29|SEQ00846	clust_0396	VBIGarVag265473_0846	Gardnerella vaginalis JCP8070	ATJK01000071	PATRIC	CDS	183991179	2354	2974	+	621		FIG00672068: hypothetical protein	GV29
GV30|SEQ00884	clust_0396	VBIGarVag267667_0886	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993942	19063	19683	-	621		FIG00672068: hypothetical protein	GV30
GV31|SEQ00337	clust_0396	VBIGarVag264983_0337	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995723	275	895	+	621		FIG00672068: hypothetical protein	GV31
GV32|SEQ01192	clust_0396	VBIGarVag277040_1192	Gardnerella vaginalis JCP8151B	ATJH01000159	PATRIC	CDS	184000454	5744	6364	-	621		FIG00672068: hypothetical protein	GV32
GV33|SEQ00053	clust_0396	VBIGarVag265557_0053	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000765	32813	33433	+	621		FIG00672068: hypothetical protein	GV33
GV34|SEQ00046	clust_0396	VBIGarVag270440_0046	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003581	32814	33434	+	621		FIG00672068: hypothetical protein	GV34
GV35|SEQ00849	clust_0396	VBIGarVag272169_0849	Gardnerella vaginalis JCP8522	ATJE01000082	PATRIC	CDS	184008112	2365	2985	+	621		FIG00672068: hypothetical protein	GV35
