cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ01188	clust_0283	VBIGarVag39333_1190	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629291	1474740	1478165	-	3426	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV19
GV20|SEQ00319	clust_0283	VBIGarVag188338_0319	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189447	388133	391699	+	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV20
GV21|SEQ00980	clust_0283	VBIGarVag274454_0981	Gardnerella vaginalis JCP7275	ATJS01000088	PATRIC	CDS	183968745	3002	6568	+	3567		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV21
GV22|SEQ01213	clust_0283	VBIGarVag276801_1214	Gardnerella vaginalis JCP7276	ATJR01000160	PATRIC	CDS	183972049	6222	9560	-	3339		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV22
GV23|SEQ00840	clust_0283	VBIGarVag276017_0840	Gardnerella vaginalis JCP7659	ATJQ01000066	PATRIC	CDS	183974083	845	1879	-	1035		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV23
GV24|SEQ01202	clust_0283	VBIGarVag268944_1203	Gardnerella vaginalis JCP7672	ATJP01000153	PATRIC	CDS	183977740	3430	6873	+	3444		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV24
GV25|SEQ00968	clust_0283	VBIGarVag270495_0968	Gardnerella vaginalis JCP7719	ATJO01000106	PATRIC	CDS	183979966	33	2939	+	2907		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV25
GV26|SEQ01059	clust_0283	VBIGarVag272749_1059	Gardnerella vaginalis JCP8017A	ATJN01000075	PATRIC	CDS	183983000	3032	4147	-	1116		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV26
GV27|SEQ00893	clust_0283	VBIGarVag276930_0893	Gardnerella vaginalis JCP8017B	ATJM01000045	PATRIC	CDS	183985587	2850	4037	-	1188		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV27
GV28|SEQ00678	clust_0283	VBIGarVag271349_0678	Gardnerella vaginalis JCP8066	ATJL01000053	PATRIC	CDS	183988095	4	1062	+	1059		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV28
GV29|SEQ01154	clust_0283	VBIGarVag265473_1154	Gardnerella vaginalis JCP8070	ATJK01000141	PATRIC	CDS	183991889	4239	5297	-	1059		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV29
GV30|SEQ01338	clust_0283	VBIGarVag267667_1340	Gardnerella vaginalis JCP8108	ATJJ01000168	PATRIC	CDS	183994977	3215	6658	+	3444		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV30
GV31|SEQ00814	clust_0283	VBIGarVag264983_0814	Gardnerella vaginalis JCP8151A	ATJI01000051	PATRIC	CDS	183996755	68	1255	+	1188		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV31
GV32|SEQ00949	clust_0283	VBIGarVag277040_0949	Gardnerella vaginalis JCP8151B	ATJH01000098	PATRIC	CDS	183999891	67	1254	+	1188		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV32
GV33|SEQ01109	clust_0283	VBIGarVag265557_1109	Gardnerella vaginalis JCP8481A	ATJG01000147	PATRIC	CDS	184003098	9	1043	+	1035		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV33
GV34|SEQ01171	clust_0283	VBIGarVag270440_1171	Gardnerella vaginalis JCP8481B	ATJF01000134	PATRIC	CDS	184006054	14	1048	+	1035		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV34
GV35|SEQ00708	clust_0283	VBIGarVag272169_0708	Gardnerella vaginalis JCP8522	ATJE01000061	PATRIC	CDS	184007793	3018	3977	-	960		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV35
